frame_number,l_foot_x,l_foot_y,r_foot_x,r_foot_y
000000040180,325.458,646.252,269.088,658.342
000000040180,626.263,774.624,682.413,782.617
000000040180,48.5249,654.201,48.8372,646.268
000000040180,1693.15,646.311,1689.18,650.241
000000040180,915.04,854.862,1071.32,858.979
000000040180,1155.64,630.29,1155.73,626.339
000000040185,48.7799,650.148,48.5207,642.252
000000040185,626.215,774.692,682.322,782.799
000000040185,915.003,854.844,1067.46,862.947
000000040185,1693.29,642.247,1701.22,638.296
000000040185,333.366,658.425,269.089,658.299
000000040185,1151.67,630.295,1143.62,622.325
000000040190,614.198,782.799,674.331,786.576
000000040190,914.991,854.846,1067.47,862.971
000000040190,52.5953,646.192,48.4974,638.286
000000040190,1139.66,642.221,1127.69,626.309
000000040190,1721.28,646.198,1713.35,650.323
000000040190,333.347,662.316,333.337,662.292
000000040195,602.116,786.8,658.307,786.64
000000040195,915.002,854.883,1067.51,862.914
000000040195,1139.63,638.313,1103.7,626.207
000000040195,1749.53,642.281,1713.13,654.444
000000040195,48.4933,650.257,44.7262,650.278
000000040195,337.323,654.41,337.4,654.352
000000040200,590.293,794.698,650.291,790.758
000000040200,1139.67,638.296,1107.47,626.328
000000040200,914.934,854.861,1067.52,862.875
000000040200,0.0,0.0,56.6138,654.29
000000040200,1753.33,650.17,1713.31,658.196
000000040200,337.526,626.159,337.566,622.337
000000040205,578.097,798.655,646.342,782.751
000000040205,1107.59,638.269,1103.4,630.255
000000040205,914.947,854.862,1067.52,862.877
000000040205,0.0,0.0,0.0,0.0
000000040205,1753.38,650.279,1721.26,654.251
000000040205,333.287,614.209,333.44,618.172
000000040210,578.07,798.664,650.2,782.75
000000040210,914.993,854.904,1071.31,862.881
000000040210,1099.55,650.367,1075.5,666.343
000000040210,0.0,0.0,0.0,0.0
000000040210,1753.37,646.233,1749.57,646.347
000000040210,333.519,626.209,333.301,622.274
000000040215,598.303,782.572,666.395,750.652
000000040215,914.965,854.927,1071.3,858.964
000000040215,1087.56,662.308,1071.45,690.549
000000040215,309.351,618.3,337.578,622.13
000000040215,24.5238,634.328,0.0,0.0
000000040215,1773.44,650.261,1765.36,654.131
000000040220,630.405,762.605,658.288,778.629
000000040220,914.944,854.878,1067.54,858.93
000000040220,1079.63,674.377,1071.47,698.359
000000040220,337.386,626.258,369.589,626.173
000000040220,0.0,0.0,0.0,0.0
000000040220,1777.31,646.267,1777.35,650.201
000000040220,0.0,0.0,0.0,0.0
000000040225,662.359,786.57,650.368,790.839
000000040225,911.1,854.88,1067.51,862.923
000000040225,1785.44,654.113,1781.54,650.358
000000040225,1075.3,650.161,0.0,0.0
000000040225,10.4078,654.188,10.4151,638.276
000000040225,365.378,626.105,361.472,622.177
000000040230,911.132,854.906,1067.52,862.932
000000040230,662.325,782.661,658.369,786.859
000000040230,1785.53,638.275,1785.47,650.212
000000040230,369.394,626.367,365.459,626.116
000000040230,0.0,0.0,0.0,0.0
000000040230,0.0,0.0,0.0,0.0
000000040235,690.599,774.702,650.353,786.72
000000040235,914.901,854.886,1067.53,862.92
000000040235,1793.46,646.319,1793.55,654.254
000000040235,369.554,630.279,365.498,626.275
000000040235,0.0,0.0,0.0,0.0
000000040235,0.0,0.0,0.0,0.0
000000040235,0.0,0.0,0.0,0.0
000000040240,914.91,854.896,1071.28,862.873
000000040240,722.689,774.561,654.358,794.686
000000040240,1797.5,654.34,1785.57,654.321
000000040240,44.5082,626.435,44.7145,630.258
000000040240,353.525,630.189,345.466,626.263
000000040245,722.421,782.638,710.52,774.617
000000040245,914.943,854.899,1071.34,862.865
000000040245,1789.55,650.237,1781.59,650.32
000000040245,64.6824,638.289,56.6735,638.338
000000040245,337.329,638.269,333.475,630.221
000000040250,722.395,762.706,790.644,754.823
000000040250,914.903,854.881,1071.42,862.84
000000040250,76.8498,646.217,52.6178,642.264
000000040250,1749.51,638.266,1781.45,650.268
000000040250,337.518,638.326,333.555,630.244
000000040255,80.7341,654.193,52.6335,650.253
000000040255,722.578,774.642,826.805,754.701
000000040255,914.926,851.043,1071.55,858.989
000000040255,1721.26,630.39,1781.39,650.219
000000040255,333.56,638.341,337.333,630.293
000000040260,84.7844,642.328,52.7136,650.225
000000040260,914.92,854.8,1071.41,862.865
000000040260,746.489,758.549,830.768,758.554
000000040260,337.539,638.224,337.428,630.238
000000040260,1789.5,646.283,1713.33,638.289
000000040265,88.828,638.272,60.6347,646.271
000000040265,758.659,750.58,830.779,758.549
000000040265,1781.46,650.235,1713.26,646.299
000000040265,914.907,851.05,1071.41,862.878
000000040265,341.498,630.335,337.584,626.316
000000040270,1773.29,650.167,1713.3,650.25
000000040270,754.656,750.497,822.828,754.724
000000040270,914.901,851.047,1071.3,862.853
000000040270,88.7181,630.356,48.7949,638.257
000000040270,337.29,638.285,333.559,630.316
000000040275,84.7002,634.284,44.4082,630.341
000000040275,1761.41,650.177,1713.36,650.25
000000040275,766.701,750.707,818.945,754.713
000000040275,911.177,854.808,1071.35,862.863
000000040275,333.557,642.219,337.389,630.334
000000040280,758.734,754.511,822.767,758.611
000000040280,1717.24,642.334,1757.42,650.239
000000040280,76.7535,634.326,0.0,0.0
000000040280,914.972,854.836,1071.38,858.967
000000040280,337.336,638.201,337.365,630.224
000000040285,766.648,750.727,786.582,754.827
000000040285,914.949,854.911,1071.41,858.954
000000040285,333.556,638.239,337.349,630.209
000000040285,1745.33,646.297,1721.4,646.328
000000040285,0.0,0.0,0.0,0.0
000000040290,1757.33,654.224,1713.2,650.171
000000040290,914.896,854.895,1071.33,858.965
000000040290,762.643,754.681,754.56,762.557
000000040290,341.499,630.312,337.38,626.313
000000040290,10.4025,646.254,8.45357,650.289
000000040295,1757.37,654.232,1713.14,650.384
000000040295,911.099,854.847,1071.36,858.98
000000040295,762.596,750.682,746.553,762.608
000000040295,341.486,630.323,337.597,626.383
000000040295,8.47252,678.403,10.4355,670.413
000000040300,762.588,754.529,722.58,774.634
000000040300,911.036,854.824,1071.38,858.984
000000040300,341.464,630.205,337.598,626.298
000000040300,1757.36,654.24,1713.2,654.203
000000040305,1757.38,654.298,1713.24,654.209
000000040305,337.405,630.241,341.539,626.215
000000040305,911.074,854.844,1071.36,858.977
000000040305,758.746,750.597,722.478,774.708
000000040310,1757.4,654.297,1713.18,654.242
000000040310,758.61,754.6,726.495,774.667
000000040310,337.548,634.263,341.564,630.22
000000040310,911.086,854.862,1071.38,858.983
000000040315,1757.41,654.173,1713.23,650.342
000000040315,337.476,630.28,349.521,626.308
000000040315,758.718,754.594,722.466,778.556
000000040315,911.117,854.882,1071.38,858.976
000000040320,1757.37,654.237,1713.13,654.176
000000040320,911.156,854.868,1071.4,862.846
000000040320,762.576,754.509,722.571,778.555
000000040320,341.433,634.279,341.436,626.433
000000040325,762.609,754.568,722.566,774.68
000000040325,1757.4,654.198,1713.14,650.361
000000040325,911.153,854.888,1071.33,862.886
000000040325,337.605,634.239,337.497,630.177
000000040325,955.13,654.338,939.092,670.363
000000040330,1757.33,654.184,1713.1,650.334
000000040330,762.639,750.69,730.581,774.567
000000040330,911.061,854.886,1071.32,862.897
000000040330,361.343,634.25,329.282,630.184
000000040330,0.0,0.0,934.987,658.448
000000040335,1757.36,654.226,1713.1,650.376
000000040335,762.638,750.707,726.526,770.709
000000040335,911.089,854.875,1071.28,862.84
000000040335,357.421,630.33,305.401,630.271
000000040340,1757.39,654.226,1713.1,654.142
000000040340,762.585,754.563,718.396,778.637
000000040340,911.084,854.891,1071.29,862.867
000000040340,341.477,642.263,277.352,638.282
000000040345,1757.36,654.218,1713.13,654.142
000000040345,762.555,754.608,714.535,778.755
000000040345,911.123,854.919,1071.29,858.997
000000040345,317.381,650.295,273.4,638.239
000000040350,1757.43,654.245,1713.07,654.217
000000040350,766.618,754.537,718.555,778.571
000000040350,914.931,854.928,1071.27,862.834
000000040350,273.21,646.25,273.122,634.274
000000040355,1757.37,654.242,1713.07,654.201
000000040355,766.696,754.587,722.558,778.521
000000040355,914.893,854.907,1071.27,862.852
000000040355,265.29,630.275,273.182,630.237
000000040360,1757.36,654.275,1709.33,654.272
000000040360,766.674,754.575,722.492,778.588
000000040360,914.9,854.907,1067.54,862.873
000000040360,245.141,646.276,245.31,646.223
000000040365,1753.51,654.266,1709.32,654.28
000000040365,770.641,754.54,722.555,774.656
000000040365,911.153,854.904,1071.3,858.959
000000040365,241.107,650.198,245.317,642.313
000000040370,1753.51,654.246,1713.08,654.193
000000040370,762.669,754.758,722.401,778.529
000000040370,914.887,854.846,1071.33,858.994
000000040370,237.009,654.139,237.186,650.35
000000040375,1757.37,654.234,1713.07,654.194
000000040375,750.61,762.7,718.644,778.548
000000040375,914.893,854.89,1071.47,862.833
000000040375,184.984,646.302,241.046,658.179
000000040380,1757.41,654.263,1709.3,654.236
000000040380,914.923,854.911,1071.38,862.891
000000040380,754.445,754.649,754.505,750.59
000000040380,180.96,646.353,237.08,650.252
000000040380,0.0,0.0,935.091,658.471
000000040385,1757.35,654.236,1713.09,654.133
000000040385,750.582,750.602,814.863,734.609
000000040385,180.955,642.315,237.187,638.259
000000040385,914.911,854.858,1071.46,858.993
000000040390,1757.36,654.211,1713.13,654.121
000000040390,754.548,746.564,818.799,726.617
000000040390,915.114,854.821,1071.46,862.886
000000040390,185.012,646.196,229.085,642.329
000000040395,1757.35,654.24,1713.08,654.139
000000040395,782.545,734.541,814.89,726.568
000000040395,915.049,854.836,1071.54,858.959
000000040395,177.138,646.344,237.173,638.257
000000040400,1757.37,654.283,1713.06,654.267
000000040400,798.698,730.611,826.721,726.438
000000040400,914.955,851.048,1071.29,862.868
000000040400,177.162,646.337,237.208,638.316
000000040405,806.743,742.477,830.871,722.597
000000040405,915.031,854.875,1071.34,862.939
000000040405,1761.36,654.343,1713.08,654.37
000000040405,237.279,650.213,177.073,650.307
000000040405,10.4119,650.369,10.4298,658.275
000000040410,1757.36,654.135,1713.11,654.322
000000040410,806.814,738.563,846.814,722.581
000000040410,919.154,874.907,1035.27,862.922
000000040410,177.107,650.189,237.25,646.343
000000040410,0.0,0.0,0.0,0.0
000000040415,1749.49,642.278,1713.23,650.218
000000040415,810.792,742.533,850.815,754.696
000000040415,1083.55,654.303,1039.28,674.418
000000040415,838.901,866.932,1023.4,870.975
000000040415,241.328,654.261,181.043,654.168
000000040415,44.393,658.177,8.45203,658.446
000000040420,1745.43,638.243,1713.2,638.328
000000040420,842.875,874.867,1027.35,862.885
000000040420,1107.72,662.377,1011.49,698.467
000000040420,241.252,654.481,177.164,654.266
000000040420,44.4457,654.159,8.46589,650.316
000000040420,810.748,734.583,814.729,746.47
000000040425,1107.57,670.323,1031.42,682.416
000000040425,1745.38,646.195,1709.26,646.227
000000040425,846.67,878.825,1031.34,878.917
000000040425,241.284,654.426,177.101,654.14
000000040425,0.0,0.0,10.3976,654.215
000000040425,850.803,754.414,842.908,750.424
000000040425,0.0,0.0,0.0,0.0
000000040430,1107.56,662.35,1043.57,662.337
000000040430,1745.31,646.241,1713.09,642.302
000000040430,919.099,883.021,1039.28,878.821
000000040430,237.277,658.323,177.16,654.216
000000040430,883.017,750.585,898.926,746.46
000000040430,0.0,0.0,0.0,0.0
000000040435,1131.57,662.485,1079.57,650.196
000000040435,919.067,886.956,1087.56,910.978
000000040435,890.963,754.699,911.125,750.616
000000040435,1745.31,646.185,1713.38,638.262
000000040435,229.157,658.18,205.068,642.258
000000040435,40.6157,658.273,0.0,0.0
000000040440,1127.54,654.455,1111.54,646.292
000000040440,1745.42,646.246,1717.1,638.317
000000040440,943.254,894.979,1083.49,935.001
000000040440,890.965,754.761,946.964,754.723
000000040440,229.135,654.225,209.279,646.271
000000040440,40.6745,662.364,0.0,0.0
000000040445,1043.44,911.118,1095.51,931.057
000000040445,1745.41,646.222,1717.15,638.344
000000040445,906.872,758.558,955.223,754.628
000000040445,229.06,650.373,209.226,646.348
000000040445,0.0,0.0,0.0,0.0
000000040445,1135.61,658.32,1139.64,646.319
000000040450,1749.31,646.299,1713.36,646.297
000000040450,1051.49,915.147,1175.8,882.911
000000040450,899.073,754.722,947.068,758.671
000000040450,225.172,650.33,213.035,646.302
000000040450,44.4814,658.516,10.4039,638.319
000000040455,1749.26,638.347,1713.41,642.282
000000040455,1051.51,918.994,1203.92,883.023
000000040455,895.051,754.62,942.998,774.604
000000040455,225.143,654.197,213.02,650.222
000000040455,0.0,0.0,10.3875,646.278
000000040455,851.053,658.305,842.899,658.306
000000040460,1749.22,638.224,1713.29,642.244
000000040460,882.846,762.607,943.211,774.591
000000040460,1059.5,915.059,1207.78,919.057
000000040460,217.1,654.299,209.088,650.223
000000040460,0.0,0.0,0.0,0.0
000000040460,0.0,0.0,842.87,682.277
000000040465,1067.34,914.907,1203.76,919.168
000000040465,1737.31,650.163,1709.31,646.279
000000040465,866.924,770.616,943.108,766.654
000000040465,209.304,654.292,209.04,650.208
000000040465,44.3638,658.5,36.481,658.356
000000040470,1737.28,654.241,1681.13,638.239
000000040470,855.041,770.607,975.153,758.711
000000040470,1003.16,911.134,1203.9,935.037
000000040470,209.145,654.182,209.018,650.197
000000040470,44.3827,658.38,0.0,0.0
000000040470,0.0,0.0,822.777,658.336
000000040475,1745.15,654.288,1681.07,654.158
000000040475,979.396,935.057,1204.0,935.027
000000040475,866.843,778.626,967.253,778.6
000000040475,209.171,654.197,208.928,650.227
000000040475,850.76,634.229,822.84,638.313
000000040480,1741.31,654.314,1677.15,658.312
000000040480,874.928,782.522,975.265,810.75
000000040480,979.285,942.919,1099.55,915.23
000000040480,209.092,654.223,205.116,650.219
000000040480,0.0,0.0,0.0,0.0
000000040480,822.82,654.251,822.735,658.314
000000040485,1741.31,642.239,1680.97,654.235
000000040485,979.404,947.334,1007.28,943.109
000000040485,209.08,654.207,205.035,650.233
000000040485,0.0,0.0,818.983,658.198
000000040485,1099.46,698.403,0.0,0.0
000000040485,0.0,0.0,878.884,754.616
000000040490,1717.31,646.201,1681.08,650.323
000000040490,1095.54,654.194,1071.46,682.4
000000040490,878.858,915.222,1015.4,931.075
000000040490,209.074,654.283,205.114,650.208
000000040490,0.0,0.0,882.955,662.314
000000040495,1083.49,654.33,1055.5,654.147
000000040495,1681.12,646.225,1713.36,646.251
000000040495,786.886,887.091,1027.32,923.09
000000040495,209.159,654.386,205.209,650.297
000000040500,1665.09,638.219,1717.31,634.331
000000040500,1095.51,650.322,1075.49,634.331
000000040500,810.642,907.04,1011.44,919.068
000000040500,209.003,654.462,205.162,654.206
000000040500,0.0,0.0,1043.52,750.632
000000040505,814.699,907.003,890.951,911.174
000000040505,208.925,654.432,204.871,650.352
000000040505,918.998,746.546,1039.48,750.642
000000040505,1653.18,638.223,1717.15,630.297
000000040505,886.994,658.333,890.959,654.249
000000040505,0.0,0.0,0.0,0.0
000000040510,879.029,670.292,878.874,678.365
000000040510,971.125,750.633,1071.45,750.528
000000040510,750.446,878.999,718.279,919.139
000000040510,209.088,654.398,205.043,650.194
000000040510,1657.18,630.339,1689.24,626.453
000000040515,883.101,662.381,870.939,662.405
000000040515,939.107,754.491,1083.48,758.628
000000040515,209.238,654.252,208.945,646.363
000000040515,558.067,898.98,694.55,919.197
000000040515,1649.23,626.351,1649.13,626.347
000000040520,878.796,662.416,842.904,662.437
000000040520,497.829,910.981,702.464,914.895
000000040520,947.082,774.693,1079.53,758.589
000000040520,225.17,654.452,225.108,654.239
000000040520,1649.06,626.225,1629.07,622.297
000000040520,0.0,0.0,48.6821,654.342
000000040520,0.0,0.0,0.0,0.0
000000040525,878.891,650.321,850.679,654.239
000000040525,497.842,910.952,658.389,810.814
000000040525,947.026,778.673,1051.4,770.673
000000040525,241.078,654.125,225.084,650.185
000000040525,1075.43,638.288,1071.31,630.257
000000040525,1645.1,630.202,1593.04,630.296
000000040530,947.259,782.596,0.0,0.0
000000040530,497.737,879.005,578.043,806.688
000000040530,874.929,638.278,850.713,650.169
000000040530,241.157,654.099,209.133,650.164
000000040530,1067.49,626.248,1007.1,778.702
000000040530,1629.01,626.367,1600.93,634.297
000000040530,80.758,658.387,0.0,0.0
000000040535,887.063,630.365,810.781,650.322
000000040535,329.344,915.072,622.12,710.495
000000040535,943.129,790.659,947.099,810.746
000000040535,237.267,654.194,209.062,646.209
000000040535,1075.46,630.317,1039.37,622.365
000000040535,1589.04,626.27,1588.95,626.237
000000040535,0.0,0.0,0.0,0.0
000000040540,305.482,939.178,598.242,734.575
000000040540,874.777,658.431,810.83,654.188
000000040540,1075.63,654.148,1047.35,654.226
000000040540,902.922,770.699,943.267,782.671
000000040540,225.13,634.228,205.24,630.378
000000040540,1576.8,626.409,1576.92,626.421
000000040540,0.0,0.0,0.0,0.0
000000040545,309.353,915.146,557.932,830.792
000000040545,874.996,782.687,1011.26,782.769
000000040545,1071.57,650.231,1071.5,642.305
000000040545,217.16,634.313,209.146,630.265
000000040545,1556.95,634.329,1588.96,642.301
000000040545,0.0,0.0,874.935,618.174
000000040545,0.0,0.0,10.4629,690.356
000000040550,309.37,915.199,517.94,858.864
000000040550,855.051,790.721,1051.51,774.578
000000040550,1584.88,630.276,1556.72,638.349
000000040550,1071.31,646.25,1067.4,630.316
000000040550,878.975,622.205,878.816,630.246
000000040550,193.043,618.285,189.001,602.185
000000040550,1877.63,602.166,1849.72,594.426
000000040550,0.0,0.0,0.0,0.0
000000040555,353.534,882.939,513.926,866.968
000000040555,866.979,782.694,1047.44,778.663
000000040555,1560.86,630.219,1556.89,638.22
000000040555,883.154,606.194,903.043,602.134
000000040555,1837.51,626.232,1825.65,622.204
000000040555,0.0,0.0,10.4206,662.406
000000040555,189.025,630.236,241.197,646.293
000000040555,1079.43,658.334,1083.58,658.514
000000040560,983.228,782.594,1051.46,778.715
000000040560,493.824,846.744,530.115,854.947
000000040560,197.106,622.22,177.096,622.206
000000040560,76.7316,674.376,0.0,0.0
000000040560,1560.9,626.414,1556.89,634.216
000000040560,1837.6,626.234,1821.61,622.275
000000040560,883.03,606.19,894.955,606.26
000000040565,1039.31,786.872,1171.84,782.622
000000040565,513.932,846.945,585.99,866.859
000000040565,68.6485,662.46,44.7905,658.37
000000040565,1560.96,630.178,1557.0,634.21
000000040565,172.852,618.183,169.016,602.205
000000040565,935.144,614.197,866.876,589.99
000000040565,0.0,0.0,1785.52,614.222
000000040570,1031.39,786.582,1243.95,806.659
000000040570,530.03,834.831,686.424,834.863
000000040570,0.0,0.0,1019.29,594.354
000000040570,1560.77,626.326,1556.94,630.349
000000040570,136.793,654.286,92.7494,658.378
000000040570,903.071,606.174,911.091,598.304
000000040570,0.0,0.0,0.0,0.0
000000040570,0.0,0.0,1773.41,598.224
000000040575,598.287,822.894,686.531,826.889
000000040575,1095.47,790.631,1248.03,806.708
000000040575,943.05,626.139,943.248,630.233
000000040575,1067.49,622.365,0.0,0.0
000000040575,1560.85,626.329,1557.02,634.237
000000040575,188.968,658.406,100.799,658.416
000000040580,570.063,830.781,646.329,846.736
000000040580,1195.69,814.772,1247.95,810.637
000000040580,1557.01,626.352,1560.8,630.322
000000040580,0.0,0.0,0.0,0.0
000000040580,173.0,650.324,0.0,0.0
000000040580,0.0,0.0,0.0,0.0
000000040585,590.059,862.864,590.075,858.879
000000040585,1251.93,842.899,1240.0,842.764
000000040585,1560.8,626.313,1560.86,630.278
000000040585,943.086,630.327,0.0,0.0
000000040585,0.0,0.0,931.117,630.196
000000040585,1801.48,622.32,1777.44,618.263
000000040585,172.974,662.371,181.034,658.34
000000040590,529.997,854.849,509.917,882.994
000000040590,1243.9,830.782,1231.78,806.722
000000040590,915.159,630.265,915.106,630.273
000000040590,1821.6,622.108,1793.51,610.141
000000040590,1560.83,626.28,1560.84,630.298
000000040590,169.014,654.218,177.001,642.215
000000040590,0.0,0.0,0.0,0.0
000000040595,1251.92,842.701,1235.96,814.691
000000040595,144.908,654.371,120.914,658.237
000000040595,381.52,866.907,521.908,874.844
000000040595,927.047,626.166,915.14,630.236
000000040595,1560.79,626.307,1560.76,630.294
000000040595,1813.66,622.041,1797.53,618.211
000000040595,0.0,0.0,208.987,606.278
000000040600,301.386,910.992,582.031,802.721
000000040600,1260.01,842.903,1243.89,834.88
000000040600,1564.82,626.431,1560.77,634.29
000000040600,979.175,666.376,878.767,654.212
000000040600,96.748,658.395,0.0,0.0
000000040600,1825.6,626.094,1813.74,622.315
000000040600,241.225,626.252,197.02,626.42
000000040605,301.354,911.075,574.082,846.736
000000040605,80.8234,670.388,80.6428,662.374
000000040605,1240.1,818.862,1264.13,818.737
000000040605,1560.95,630.289,1557.02,638.271
000000040605,1003.27,678.312,874.96,662.355
000000040605,237.233,618.276,233.189,622.203
000000040605,1837.66,614.119,1837.51,606.228
000000040610,293.377,919.054,557.863,910.971
000000040610,1147.7,786.76,1236.0,790.736
000000040610,882.884,642.29,882.864,650.219
000000040610,1845.59,622.275,1837.6,626.124
000000040610,0.0,0.0,96.6853,662.427
000000040610,0.0,0.0,0.0,0.0
000000040610,1580.93,626.386,1556.91,638.237
000000040610,0.0,0.0,0.0,0.0
000000040610,241.223,622.373,241.204,622.243
000000040615,321.44,915.18,525.95,943.061
000000040615,1047.39,750.687,1203.94,806.752
000000040615,0.0,0.0,883.143,626.078
000000040615,999.304,674.345,979.138,658.439
000000040615,1841.53,622.124,1873.62,626.192
000000040615,80.9504,670.372,10.5527,686.278
000000040615,241.282,626.126,237.313,622.237
000000040615,1556.82,634.362,1588.91,646.275
000000040620,497.746,947.067,529.918,951.229
000000040620,1035.32,774.612,1179.8,798.763
000000040620,967.243,626.28,882.937,634.199
000000040620,1584.91,634.27,1572.93,642.237
000000040620,245.316,622.274,261.292,626.287
000000040620,0.0,0.0,80.7395,690.355
000000040620,1869.63,626.197,1869.74,626.361
000000040625,1019.42,754.7,1127.66,754.532
000000040625,493.82,943.233,722.681,902.923
000000040625,959.187,622.095,883.119,630.203
000000040625,1877.56,626.373,1849.79,630.198
000000040625,237.255,622.227,249.294,622.254
000000040625,1580.76,626.457,1584.93,634.313
000000040625,0.0,0.0,84.7803,682.404
000000040630,590.041,939.013,842.837,951.079
000000040630,975.105,754.619,1139.63,738.527
000000040630,1163.76,658.409,1203.92,682.39
000000040630,955.171,630.205,882.914,630.251
000000040630,1881.67,626.126,0.0,0.0
000000040630,261.166,630.247,261.151,630.208
000000040630,1597.02,626.312,1596.92,626.262
000000040630,80.747,634.322,84.6799,638.251
000000040635,967.201,618.27,883.001,630.193
000000040635,674.327,942.951,866.959,947.002
000000040635,979.248,754.518,1131.58,746.419
000000040635,269.214,626.338,261.144,626.417
000000040635,1240.06,658.425,1215.9,674.342
000000040635,1913.85,630.208,1913.85,630.236
000000040635,0.0,0.0,1616.99,630.23
000000040640,947.134,610.169,903.021,614.158
000000040640,850.756,943.174,862.876,947.06
000000040640,1071.37,750.409,0.0,0.0
000000040640,273.131,626.226,269.253,626.368
000000040640,1264.03,682.282,1143.72,730.5
000000040640,1649.22,630.275,1621.08,634.234
000000040645,971.254,602.19,911.126,606.168
000000040645,1079.61,746.484,1204.05,734.565
000000040645,858.955,947.074,854.891,947.084
000000040645,273.136,626.277,269.241,630.209
000000040645,28.5414,674.329,8.46991,682.374
000000040645,1653.22,634.271,1653.15,630.291
000000040645,1913.91,650.308,1913.91,646.218
000000040650,846.931,895.015,907.02,894.985
000000040650,975.336,602.202,942.926,594.321
000000040650,1099.46,730.604,1215.88,722.493
000000040650,273.19,626.229,265.283,626.398
000000040650,0.0,0.0,1107.66,666.447
000000040650,1681.03,634.266,1673.19,634.328
000000040650,10.4404,682.387,10.4304,686.226
000000040650,1913.91,642.215,1913.9,634.348
000000040655,1003.2,630.24,951.27,614.174
000000040655,842.866,898.956,927.098,882.861
000000040655,0.0,0.0,1035.44,658.233
000000040655,1099.49,734.518,1207.91,726.513
000000040655,273.194,630.244,265.296,638.25
000000040655,1681.28,634.323,1657.12,630.327
000000040660,1079.52,730.531,1211.92,722.682
000000040660,826.767,878.836,919.021,882.888
000000040660,261.211,642.208,253.195,642.232
000000040660,1011.32,686.283,0.0,0.0
000000040660,0.0,0.0,1027.38,686.306
000000040660,1685.12,646.217,1681.04,646.241
000000040665,1047.36,742.55,1203.96,726.606
000000040665,991.284,682.425,1003.24,670.314
000000040665,818.923,854.956,919.097,878.863
000000040665,1685.27,638.241,1681.28,642.25
000000040665,261.208,634.346,269.171,642.332
000000040665,10.4338,734.516,10.4545,730.543
000000040670,1047.48,750.409,1171.89,726.477
000000040670,1685.2,638.27,1677.15,630.366
000000040670,822.871,870.913,919.055,870.988
000000040670,309.32,602.153,269.315,634.197
000000040670,0.0,0.0,955.198,598.276
000000040675,826.824,874.884,907.002,854.824
000000040675,1047.45,742.606,1103.63,722.689
000000040675,1685.22,638.279,1685.24,650.145
000000040675,317.395,634.195,269.245,642.283
000000040675,951.186,622.196,955.206,602.21
000000040680,822.921,870.851,887.054,851.015
000000040680,1043.58,746.486,1091.48,738.499
000000040680,1689.18,650.168,1681.02,650.168
000000040680,329.326,626.353,293.329,622.355
000000040680,967.12,626.178,955.161,622.191
000000040680,778.704,662.34,762.575,666.307
000000040680,10.4455,670.372,10.4388,682.35
000000040680,0.0,0.0,0.0,0.0
000000040685,1039.47,730.605,1091.56,734.596
000000040685,822.758,858.896,886.953,842.82
000000040685,722.434,662.456,738.547,666.328
000000040685,325.387,626.26,277.317,634.223
000000040685,1709.23,650.212,1681.25,654.129
000000040685,971.261,622.181,947.324,626.215
000000040685,10.4342,662.348,10.4451,662.373
000000040690,1039.22,726.546,1091.48,726.599
000000040690,822.875,858.844,886.983,842.861
000000040690,1713.2,654.173,1681.0,654.389
000000040690,321.368,630.208,289.268,630.239
000000040690,975.018,614.227,959.181,618.114
000000040690,654.308,658.249,746.619,662.464
000000040690,10.4232,658.297,10.4159,662.384
000000040695,1713.21,654.198,1677.25,654.472
000000040695,1039.18,726.459,1079.44,722.638
000000040695,818.87,854.896,886.915,846.807
000000040695,321.371,630.238,281.368,646.198
000000040695,630.322,658.543,686.364,658.365
000000040695,10.4148,646.333,10.4161,654.3
000000040695,971.169,626.343,975.203,646.323
000000040700,1713.29,654.3,1681.08,654.399
000000040700,1039.28,726.536,1067.52,710.514
000000040700,818.772,838.751,887.044,846.688
000000040700,317.334,662.332,281.383,654.374
000000040700,626.314,662.438,618.267,658.348
000000040700,10.4187,650.263,10.4117,654.357
000000040700,0.0,0.0,0.0,0.0
000000040705,1713.25,654.123,1681.0,650.271
000000040705,1039.38,722.709,1067.39,718.412
000000040705,850.923,822.795,898.941,846.733
000000040705,305.439,642.316,281.332,646.221
000000040705,614.255,658.527,585.996,658.516
000000040705,0.0,0.0,0.0,0.0
000000040705,0.0,0.0,0.0,0.0
000000040710,1713.15,654.179,1681.0,650.246
000000040710,874.839,830.805,902.927,846.75
000000040710,1039.31,722.665,1043.31,722.43
000000040710,293.344,646.288,277.356,650.223
000000040710,590.255,654.379,594.274,658.525
000000040710,0.0,0.0,0.0,0.0
000000040715,1713.25,650.366,1681.12,650.303
000000040715,590.123,654.148,590.235,658.252
000000040715,883.09,842.823,906.92,850.745
000000040715,293.268,646.218,277.263,638.321
000000040715,1039.47,718.548,1043.31,714.547
000000040715,0.0,0.0,0.0,0.0
000000040715,0.0,0.0,0.0,0.0
000000040720,1713.24,654.203,1681.18,654.23
000000040720,882.961,842.818,903.032,846.961
000000040720,1067.53,714.388,1059.44,702.493
000000040720,293.329,638.266,273.46,630.367
000000040720,593.982,654.388,594.034,658.528
000000040720,0.0,0.0,48.7209,650.226
000000040720,0.0,0.0,1007.2,626.44
000000040725,902.917,834.819,915.003,838.89
000000040725,1713.25,654.163,1681.17,654.364
000000040725,1103.44,718.301,1051.45,710.444
000000040725,285.274,642.317,273.115,638.32
000000040725,44.732,630.254,44.6097,634.198
000000040725,594.139,654.341,594.152,658.35
