frame_number,l_foot_x,l_foot_y,r_foot_x,r_foot_y
000000001890,1841.69,614.133,1801.41,602.267
000000001890,1015.5,694.477,1043.35,710.384
000000001890,297.295,614.203,305.276,598.294
000000001890,1131.68,622.182,1131.54,622.139
000000001890,931.093,593.998,931.033,594.102
000000001890,0.0,0.0,10.4445,634.3
000000001895,1023.36,686.477,1051.46,686.443
000000001895,1207.85,850.886,1396.41,798.799
000000001895,305.199,618.225,301.376,598.267
000000001895,1139.66,614.252,1139.87,618.106
000000001895,935.162,594.022,931.109,594.085
000000001895,8.45555,614.204,10.4191,614.158
000000001900,1215.89,850.915,1296.19,858.865
000000001900,1031.36,686.287,1079.53,686.232
000000001900,1801.44,590.19,1813.64,594.17
000000001900,309.342,598.143,301.282,594.219
000000001900,943.092,594.123,935.162,594.198
000000001900,0.0,0.0,0.0,0.0
000000001900,1139.87,622.037,0.0,0.0
000000001905,1223.95,854.964,1171.76,846.931
000000001905,1043.28,682.468,1103.59,686.279
000000001905,1825.62,594.284,1805.45,594.098
000000001905,313.327,594.01,301.422,590.299
000000001905,935.042,590.28,935.146,594.162
000000001905,0.0,0.0,10.4207,598.1
000000001910,1821.54,594.253,1801.49,594.076
000000001910,1227.84,850.897,1151.7,858.854
000000001910,919.092,590.235,947.112,594.277
000000001910,1067.48,678.296,1103.43,686.394
000000001910,337.446,594.151,301.493,594.165
000000001910,0.0,0.0,0.0,0.0
000000001915,1813.69,594.031,1781.62,590.017
000000001915,1175.85,838.774,1127.57,850.846
000000001915,72.6147,594.204,0.0,0.0
000000001915,337.371,594.254,305.318,594.196
000000001915,939.141,594.183,951.119,602.199
000000001920,1813.62,594.184,1773.4,590.004
000000001920,1039.17,838.849,1099.54,858.947
000000001920,947.175,594.219,943.15,594.312
000000001920,349.471,598.181,313.39,594.192
000000001920,0.0,0.0,64.5902,594.007
000000001925,1817.52,598.197,1761.34,594.246
000000001925,971.202,850.942,0.0,0.0
000000001925,337.49,590.093,325.302,590.12
000000001925,947.214,594.145,947.12,594.249
000000001925,1147.73,658.35,1171.76,666.364
000000001925,60.6419,590.009,0.0,0.0
000000001930,1813.39,594.03,1769.42,590.094
000000001930,1171.86,686.342,1211.8,666.328
000000001930,321.331,590.097,317.327,586.145
000000001930,64.6497,594.119,10.4097,578.066
000000001930,883.1,894.999,1043.39,866.92
000000001930,943.07,590.179,943.087,590.03
000000001935,887.117,906.916,1043.32,882.992
000000001935,1805.41,594.056,1761.47,590.255
000000001935,1171.88,674.414,1232.0,658.209
000000001935,317.4,586.021,317.434,582.058
000000001935,48.7655,586.176,0.0,0.0
000000001940,1179.81,654.344,1231.97,658.222
000000001940,1801.56,590.258,1757.38,590.252
000000001940,887.005,906.942,1003.32,854.876
000000001940,0.0,0.0,1171.78,614.217
000000001940,0.0,0.0,0.0,0.0
000000001940,321.344,582.054,321.343,574.11
000000001945,1801.52,598.088,1757.34,594.188
000000001945,0.0,0.0,0.0,0.0
000000001945,886.925,907.007,951.146,862.857
000000001945,1223.94,662.409,0.0,0.0
000000001945,321.391,606.17,305.533,618.214
000000001950,1805.39,594.344,1753.4,594.019
000000001950,0.0,0.0,0.0,0.0
000000001950,882.882,890.978,858.856,854.986
000000001950,1236.09,670.294,1231.93,654.32
000000001950,317.341,574.138,321.365,586.042
000000001955,1793.52,594.307,1741.35,590.045
000000001955,883.109,902.939,814.628,850.822
000000001955,0.0,0.0,0.0,0.0
000000001955,1232.04,674.35,1231.75,662.413
000000001955,317.408,582.142,317.371,590.064
000000001960,1793.54,594.334,1733.28,594.212
000000001960,882.953,903.018,830.818,870.85
000000001960,1215.9,678.43,1207.93,654.291
000000001960,321.342,582.133,321.402,586.194
000000001960,0.0,0.0,0.0,0.0
000000001965,878.846,898.988,830.749,883.147
000000001965,1789.41,594.298,1737.29,594.097
000000001965,1207.94,682.421,1203.82,654.237
000000001965,317.321,578.112,317.354,590.002
000000001970,1223.81,678.433,1199.65,674.399
000000001970,1781.47,598.142,1729.33,594.088
000000001970,786.54,887.114,818.695,891.063
000000001970,305.452,590.221,305.453,566.144
000000001970,0.0,0.0,0.0,0.0
000000001975,1781.47,598.164,1729.32,593.97
000000001975,1227.91,682.405,1151.71,678.34
000000001975,730.554,838.863,846.677,878.815
000000001975,305.348,598.178,305.517,586.005
000000001975,32.5103,590.247,0.0,0.0
000000001980,1785.45,594.11,1729.26,594.012
000000001980,1219.96,686.227,1139.72,686.386
000000001980,750.525,834.838,846.768,878.926
000000001980,313.307,590.035,309.469,574.077
000000001985,1171.92,682.45,1139.76,686.556
000000001985,770.598,846.74,846.896,882.889
000000001985,1745.35,590.179,1793.51,594.254
000000001985,305.564,590.211,309.364,582.072
000000001990,1135.6,698.462,1131.69,698.381
000000001990,782.755,854.909,850.762,886.926
000000001990,1789.42,594.328,1745.25,586.193
000000001990,309.297,590.08,309.427,586.045
000000001990,0.0,0.0,0.0,0.0
000000001990,0.0,0.0,0.0,0.0
000000001995,1107.73,702.383,1115.69,694.357
000000001995,1781.53,594.105,1781.49,594.2
000000001995,782.816,854.848,850.815,878.984
000000001995,305.468,590.217,309.309,582.14
000000001995,926.995,594.198,0.0,0.0
000000001995,0.0,0.0,0.0,0.0
000000002000,782.577,854.847,842.874,866.921
000000002000,1785.54,594.274,1749.23,594.054
000000002000,305.435,594.049,309.31,586.146
000000002000,1111.55,702.497,1103.75,694.437
000000002000,927.095,594.111,938.999,590.222
000000002005,782.484,850.98,838.766,878.894
000000002005,1785.58,594.137,1745.43,586.078
000000002005,1107.47,706.489,1067.33,694.477
000000002005,305.479,590.25,309.306,582.133
000000002005,1171.91,594.238,1171.75,594.3
000000002005,939.16,598.202,923.049,598.157
000000002010,782.787,850.868,846.863,854.976
000000002010,1103.48,694.558,1067.35,698.531
000000002010,1785.5,594.162,1745.51,594.105
000000002010,305.489,594.023,309.35,586.049
000000002010,923.148,602.227,942.958,598.272
000000002010,1171.88,590.143,1171.68,590.128
000000002010,0.0,0.0,0.0,0.0
000000002015,1781.61,598.08,1745.19,594.268
000000002015,1155.65,590.268,1167.84,594.09
000000002015,786.621,854.889,891.057,818.955
000000002015,1063.48,698.398,1067.35,702.456
000000002015,305.521,594.207,309.351,590.059
000000002015,923.065,598.266,943.133,598.25
000000002020,1143.78,590.094,1171.8,594.015
000000002020,1781.43,594.187,1745.46,594.26
000000002020,786.575,850.919,939.037,814.787
000000002020,1035.37,698.45,1075.34,690.609
000000002020,309.397,594.219,309.336,590.192
000000002020,919.032,606.124,915.094,614.122
000000002020,36.538,594.128,0.0,0.0
000000002025,1781.36,594.158,1745.29,594.192
000000002025,1035.27,702.449,1071.49,694.43
000000002025,782.73,850.958,943.068,826.726
000000002025,1175.7,598.119,1139.57,594.258
000000002025,309.283,594.103,309.413,586.196
000000002025,0.0,0.0,0.0,0.0
000000002030,1023.35,706.395,1059.4,690.569
000000002030,814.757,834.773,942.947,822.863
000000002030,1781.51,594.291,1745.21,594.311
000000002030,1143.66,594.284,1163.64,594.229
000000002030,309.446,594.077,313.409,589.992
000000002035,1019.42,702.513,1055.38,694.387
000000002035,1785.41,594.174,1745.42,594.129
000000002035,846.879,818.638,942.991,822.885
000000002035,1135.43,602.267,1151.76,594.13
000000002035,309.49,590.177,313.341,590.013
000000002035,0.0,0.0,0.0,0.0
000000002040,1019.3,710.499,1051.47,690.571
000000002040,1793.53,593.993,1749.26,590.223
000000002040,858.929,814.698,943.079,822.887
000000002040,1131.56,594.243,1135.76,594.129
000000002040,313.423,586.146,313.413,586.049
000000002045,1027.36,710.458,1055.36,690.589
000000002045,862.834,810.74,943.064,822.903
000000002045,1797.5,590.245,1749.49,586.107
000000002045,1119.55,594.284,1135.64,598.156
000000002045,313.342,586.157,313.319,586.048
000000002045,0.0,0.0,0.0,0.0
000000002050,1805.39,594.072,1761.34,590.126
000000002050,1023.28,706.402,1047.4,694.553
000000002050,862.926,810.661,943.111,826.726
000000002050,1115.64,602.12,1135.59,602.1
000000002050,309.441,590.08,309.444,586.138
000000002050,0.0,0.0,0.0,0.0
000000002055,1023.3,702.503,0.0,0.0
000000002055,862.926,810.791,943.13,826.802
000000002055,1805.55,590.05,1777.32,590.059
000000002055,1111.6,586.134,1047.42,698.366
000000002055,313.347,590.003,313.395,586.057
000000002055,0.0,0.0,0.0,0.0
000000002060,1031.27,706.413,1047.36,698.467
000000002060,870.853,814.602,943.098,822.916
000000002060,1805.54,594.029,1769.45,590.15
000000002060,313.415,589.996,313.32,586.111
000000002065,1805.47,594.214,1761.42,593.999
000000002065,1031.27,702.537,1047.39,698.476
000000002065,870.87,814.619,943.141,822.901
000000002065,309.498,590.093,313.338,582.061
000000002065,0.0,0.0,32.5238,598.114
000000002070,1805.39,594.056,1765.47,590.095
000000002070,1019.42,706.385,1043.48,698.484
000000002070,866.834,810.767,943.095,822.916
000000002070,309.441,590.241,313.331,586.133
000000002070,28.54,594.233,36.501,594.27
000000002075,1801.56,594.145,1757.32,590.098
000000002075,1023.35,702.443,1051.42,698.486
000000002075,862.87,810.683,943.088,822.904
000000002075,305.52,594.05,309.366,582.119
000000002075,0.0,0.0,24.4929,594.252
000000002080,1805.41,594.146,1761.33,594.083
000000002080,1023.33,702.398,1051.41,702.427
000000002080,862.872,810.701,943.11,822.903
000000002080,305.519,590.155,305.42,570.125
000000002080,0.0,0.0,32.4877,594.273
000000002085,1801.47,594.103,1753.44,598.113
000000002085,1023.28,698.466,1047.47,698.507
000000002085,862.899,810.689,943.072,822.895
000000002085,309.426,589.995,313.323,574.129
000000002085,0.0,0.0,32.5327,594.258
000000002090,1027.31,702.463,1043.55,702.418
000000002090,1797.5,594.105,1757.35,594.221
000000002090,862.912,810.737,943.049,822.882
000000002090,313.389,590.028,313.367,582.129
000000002090,0.0,0.0,32.5017,598.099
000000002095,1801.41,594.242,1761.36,594.259
000000002095,1027.32,698.411,1043.43,698.402
000000002095,862.909,810.771,943.063,822.898
000000002095,313.41,586.142,309.488,578.066
000000002095,28.5171,594.121,32.5651,598.153
000000002100,1805.49,594.199,1753.53,598.168
000000002100,862.863,810.722,943.091,822.888
000000002100,1027.33,694.531,1047.47,702.436
000000002100,313.424,586.13,309.492,578.129
000000002100,0.0,0.0,28.5345,598.258
000000002105,1817.65,598.204,1753.39,602.104
000000002105,862.938,810.73,943.049,822.911
000000002105,1023.31,694.537,1043.46,698.379
000000002105,309.426,590.187,309.444,586.083
000000002105,0.0,0.0,0.0,0.0
000000002110,1813.63,598.099,1757.45,594.251
000000002110,862.946,810.692,943.043,822.899
000000002110,1023.35,694.516,1043.41,698.433
000000002110,309.358,594.026,309.499,586.067
000000002115,1813.68,594.146,1765.38,594.045
000000002115,862.904,810.694,943.05,822.871
000000002115,1023.3,694.371,1043.48,698.406
000000002115,309.358,590.233,313.328,582.175
000000002115,0.0,0.0,36.5392,590.209
000000002120,1813.47,594.284,1769.32,594.072
000000002120,1023.28,694.365,1047.48,694.552
000000002120,862.883,810.708,943.053,822.886
000000002120,309.377,590.236,309.499,582.135
000000002120,0.0,0.0,0.0,0.0
000000002125,1817.55,594.179,1765.33,594.126
000000002125,862.894,810.725,943.057,822.887
000000002125,1015.39,698.411,1043.38,698.442
000000002125,309.314,590.152,309.374,578.117
000000002125,32.5294,589.969,0.0,0.0
000000002130,1813.6,594.351,1757.44,594.273
000000002130,862.911,810.69,943.054,822.904
000000002130,1015.47,698.526,1043.5,698.36
000000002130,309.383,590.113,309.463,578.159
000000002130,0.0,0.0,0.0,0.0
000000002135,1813.46,598.239,1753.5,594.287
000000002135,866.836,810.723,943.045,822.904
000000002135,1015.4,698.468,1051.45,690.624
000000002135,305.541,594.039,309.419,586.027
000000002135,0.0,0.0,0.0,0.0
000000002140,1003.32,698.435,1047.36,694.384
000000002140,1813.53,594.095,1753.49,594.156
000000002140,862.908,810.769,943.068,826.731
000000002140,305.4,598.107,309.364,590.169
000000002140,0.0,0.0,0.0,0.0
000000002145,979.263,714.435,1039.41,698.368
000000002145,1813.56,590.149,1757.36,594.045
000000002145,850.988,802.776,943.208,822.89
000000002145,305.559,590.265,0.0,0.0
000000002145,0.0,0.0,0.0,0.0
000000002150,999.322,698.464,1043.37,694.387
000000002150,1809.68,594.086,1757.4,594.163
000000002150,766.695,802.719,955.245,822.815
000000002150,305.526,594.088,309.442,582.081
000000002150,0.0,0.0,8.46802,594.15
000000002155,1813.46,594.235,1753.42,594.114
000000002155,726.646,818.897,947.241,826.792
000000002155,0.0,0.0,1039.36,694.458
000000002155,1083.51,610.103,1099.55,598.243
000000002155,309.332,590.248,309.457,582.065
000000002160,1813.62,602.171,1761.42,594.327
000000002160,915.077,750.555,1039.24,694.472
000000002160,694.553,814.8,943.199,826.808
000000002160,1067.5,594.291,1095.47,598.097
000000002160,305.529,594.047,309.43,582.115
000000002160,0.0,0.0,0.0,0.0
000000002165,0.0,0.0,915.104,834.745
000000002165,690.366,818.645,0.0,0.0
000000002165,1813.55,594.277,1773.44,590.27
000000002165,910.883,690.385,1019.3,694.558
000000002165,1063.48,590.246,1095.54,594.326
000000002165,305.564,594.052,309.422,586.127
000000002165,0.0,0.0,0.0,0.0
000000002170,1813.54,598.16,1761.46,594.273
000000002170,1067.55,594.08,1099.52,598.198
000000002170,918.997,694.537,1031.4,698.444
000000002170,690.306,818.681,786.826,790.734
000000002170,851.09,610.198,850.952,614.178
000000002170,305.519,594.025,309.384,586.076
000000002170,40.4189,574.088,36.576,586.007
000000002175,943.032,694.427,1027.27,694.422
000000002175,1809.65,598.276,1749.3,594.181
000000002175,690.337,818.712,746.493,782.587
000000002175,1075.62,594.284,1099.62,594.233
000000002175,866.891,618.272,851.057,614.189
000000002175,309.422,590.046,309.397,574.135
000000002180,1813.46,594.291,1749.2,598.102
000000002180,979.303,710.398,1039.46,698.545
000000002180,690.352,818.745,750.508,786.542
000000002180,1079.49,598.278,1111.58,598.212
000000002180,870.91,598.102,846.813,594.124
000000002180,0.0,0.0,40.6123,578.039
000000002180,313.41,586.148,0.0,0.0
000000002185,1805.55,598.276,1745.34,590.21
000000002185,874.846,610.138,846.846,598.182
000000002185,734.599,806.748,750.578,794.728
000000002185,983.188,718.345,1039.28,694.418
000000002185,1083.58,598.127,1119.63,602.146
000000002185,0.0,0.0,301.514,530.001
000000002185,0.0,0.0,0.0,0.0
000000002190,1805.56,606.167,1745.49,594.061
000000002190,987.264,714.443,1043.47,694.497
000000002190,670.414,790.805,750.548,782.569
000000002190,1103.41,618.064,1119.56,610.185
000000002190,878.745,590.078,870.881,586.174
000000002190,0.0,0.0,305.482,538.021
000000002190,0.0,0.0,0.0,0.0
000000002190,0.0,0.0,0.0,0.0
000000002195,646.336,766.595,754.727,782.698
000000002195,1805.54,602.187,1749.28,590.276
000000002195,987.307,718.413,1075.65,714.505
000000002195,882.941,590.018,883.033,590.088
000000002195,1111.68,618.133,1115.61,618.184
000000002195,325.428,590.132,313.308,594.018
000000002200,642.296,766.684,750.4,778.497
000000002200,1809.36,602.252,1745.45,598.138
000000002200,983.22,718.312,1111.57,722.638
000000002200,886.954,590.075,882.985,586.185
000000002200,321.395,590.259,313.42,594.088
000000002205,1809.49,606.16,1749.24,598.228
000000002205,622.064,758.552,698.494,782.525
000000002205,1007.17,722.469,1167.89,718.5
000000002205,895.019,590.047,887.019,590.18
000000002205,321.333,594.147,313.393,594.203
000000002210,618.203,762.636,698.472,782.532
000000002210,1809.33,606.182,1757.44,594.24
000000002210,1007.21,718.554,1211.84,746.555
000000002210,939.073,594.138,902.995,598.213
000000002210,329.278,590.056,313.384,594.189
000000002210,0.0,0.0,0.0,0.0
000000002215,606.209,762.664,694.546,782.568
000000002215,1067.4,726.596,1211.93,746.486
000000002215,1805.45,606.183,1769.37,598.168
000000002215,1075.66,598.175,1099.47,602.18
000000002215,935.008,590.305,903.006,586.135
000000002215,309.374,618.217,305.282,630.204
000000002220,594.15,782.479,686.216,782.719
000000002220,1809.44,598.195,1769.4,598.184
000000002220,1179.72,750.67,1232.04,726.47
000000002220,1071.36,598.179,1091.59,594.259
000000002220,902.959,590.132,939.133,590.313
000000002220,305.468,598.188,309.385,590.174
000000002225,1809.58,594.1,1765.33,598.108
000000002225,590.188,782.834,638.328,806.664
000000002225,939.108,598.261,891.043,602.129
000000002225,1215.87,754.65,1263.88,682.403
000000002225,1071.45,598.177,1139.74,602.227
000000002225,301.363,590.191,301.475,590.009
000000002230,1211.96,758.63,1296.0,686.398
000000002230,1805.49,594.026,1757.42,594.312
000000002230,939.049,594.17,907.049,594.274
000000002230,630.226,790.739,638.345,806.784
000000002230,297.288,590.102,301.162,586.197
000000002230,1135.77,610.114,1135.61,618.115
000000002235,630.249,794.709,638.335,806.786
000000002235,1207.98,762.632,1372.34,790.658
000000002235,1805.57,590.277,1757.4,598.143
000000002235,910.954,590.29,927.048,594.102
000000002235,289.241,594.026,293.22,590.144
000000002235,1131.62,610.188,1123.68,618.106
000000002235,10.4129,546.074,10.4196,546.044
000000002240,630.377,798.726,638.256,806.782
000000002240,1809.32,594.273,1761.43,594.244
000000002240,1215.82,762.608,1360.36,798.695
000000002240,1143.67,598.137,1143.69,602.173
000000002240,297.198,590.005,297.172,586.119
000000002240,910.966,590.038,919.142,590.311
000000002245,1809.41,602.232,1741.39,590.03
000000002245,1215.85,798.721,1420.5,790.814
000000002245,630.303,794.715,642.211,806.707
000000002245,1167.74,602.134,1167.68,618.136
000000002245,919.091,594.073,911.117,594.335
000000002245,297.281,598.231,285.35,594.252
000000002245,10.4502,558.121,0.0,0.0
000000002250,1809.44,594.316,1737.36,594.285
000000002250,1203.86,782.6,1440.54,842.725
000000002250,630.335,806.617,634.349,806.693
000000002250,1191.8,618.155,1175.91,622.363
000000002250,289.228,590.212,293.29,594.041
000000002250,919.198,590.03,919.114,590.039
000000002250,0.0,0.0,0.0,0.0
000000002255,1809.67,594.288,1725.28,610.118
000000002255,586.088,782.515,634.278,790.806
000000002255,1183.79,622.228,1143.7,622.189
000000002255,1259.89,810.816,1432.55,842.748
000000002255,939.17,590.283,939.109,594.131
000000002255,293.354,590.235,285.257,594.065
000000002255,0.0,0.0,8.46865,561.998
000000002260,1175.89,622.131,1131.57,622.401
000000002260,1360.16,850.789,1432.46,838.797
000000002260,1785.44,590.11,1725.35,598.189
000000002260,545.991,778.512,630.309,798.767
000000002260,285.301,594.058,273.137,590.185
000000002260,943.101,578.163,947.099,570.157
000000002265,1384.35,854.968,1424.45,838.881
000000002265,1773.36,590.264,1725.28,602.186
000000002265,538.003,778.62,642.306,766.687
000000002265,1119.61,622.054,1143.73,618.153
000000002265,955.233,590.153,967.118,594.183
000000002265,293.307,594.28,200.97,590.062
000000002265,80.763,586.156,0.0,0.0
000000002270,1745.45,594.066,1725.38,594.253
000000002270,1107.78,626.163,1111.64,622.364
000000002270,1388.4,851.11,1424.47,818.97
000000002270,546.063,782.541,529.841,762.565
000000002270,277.344,590.168,269.101,586.145
000000002270,979.321,590.105,979.14,594.206
000000002270,84.8152,586.165,10.429,570.097
000000002275,1741.4,594.311,1741.25,602.182
000000002275,537.941,782.706,409.574,742.504
000000002275,1380.31,850.83,1360.4,822.904
000000002275,1095.53,626.188,1107.63,622.267
000000002275,1007.12,594.245,971.182,598.118
000000002275,245.136,590.253,205.131,590.115
000000002275,76.8027,582.139,80.6965,586.105
000000002280,526.005,782.556,385.523,778.59
000000002280,1364.35,851.048,1340.27,851.067
000000002280,1749.34,590.233,1741.22,598.307
000000002280,1083.57,626.248,1075.61,622.272
000000002280,209.015,594.166,209.032,594.103
000000002280,999.342,598.133,979.072,598.115
000000002280,0.0,0.0,76.7708,586.047
000000002285,385.526,774.653,389.556,770.673
000000002285,1304.08,838.86,1352.15,842.749
000000002285,1745.27,590.256,1745.34,602.131
000000002285,1043.4,614.185,0.0,0.0
000000002285,80.8428,578.132,80.8385,586.066
000000002285,0.0,0.0,1003.29,602.23
000000002285,249.137,590.0,241.071,590.084
000000002290,1199.65,794.715,1344.26,838.834
000000002290,241.107,758.574,381.518,774.604
000000002290,1745.33,594.073,1753.39,594.311
000000002290,983.255,594.263,1023.37,610.193
000000002290,1067.46,622.218,0.0,0.0
000000002290,72.621,566.096,72.7142,578.15
000000002290,237.236,594.202,0.0,0.0
000000002295,217.081,786.519,365.292,762.688
000000002295,1175.83,802.694,1336.32,842.793
000000002295,1769.45,598.231,1745.16,594.317
000000002295,1027.29,622.054,0.0,0.0
000000002295,108.711,582.063,112.883,586.14
000000002295,975.237,598.324,0.0,0.0
000000002300,221.064,786.728,205.169,774.578
000000002300,1171.89,810.687,1336.28,834.809
000000002300,1757.43,598.204,1757.4,594.35
000000002300,1003.25,614.155,1043.41,626.387
000000002300,0.0,0.0,967.202,594.066
000000002300,140.734,594.114,88.7368,574.117
000000002300,0.0,0.0,0.0,0.0
000000002305,1167.82,814.619,1231.79,806.76
000000002305,1773.45,598.174,1773.43,606.194
000000002305,213.063,786.906,68.6229,782.643
000000002305,0.0,0.0,1039.52,626.367
000000002305,987.274,606.155,971.182,598.207
000000002310,983.235,598.107,0.0,0.0
000000002310,1191.72,814.724,1167.72,786.832
000000002310,213.178,786.863,48.7182,790.68
000000002310,1797.45,602.253,1777.35,610.159
000000002310,289.314,590.247,273.309,590.041
000000002310,0.0,0.0,0.0,0.0
000000002315,0.0,0.0,1023.29,618.157
000000002315,1797.47,602.112,1777.42,598.283
000000002315,184.997,782.587,44.7036,802.769
000000002315,1175.84,814.641,1171.88,790.807
000000002315,297.388,594.149,297.325,594.145
000000002315,0.0,0.0,0.0,0.0
000000002320,1797.54,594.319,1777.27,594.123
000000002320,1155.69,798.747,1159.75,802.698
000000002320,0.0,0.0,1031.23,622.211
000000002320,132.817,778.701,44.6386,794.727
000000002320,0.0,0.0,947.33,598.129
000000002320,313.383,594.048,301.342,594.137
000000002325,999.279,598.088,1039.43,618.157
000000002325,1797.42,598.195,1765.37,594.269
000000002325,1103.61,778.55,1163.74,782.627
000000002325,200.966,578.11,172.96,570.172
000000002325,128.84,782.665,44.4319,794.78
000000002325,951.196,594.322,947.293,598.176
000000002325,341.429,578.094,309.397,574.069
000000002330,1007.42,594.342,1039.4,610.154
000000002330,1793.52,594.346,1749.23,594.251
000000002330,1075.64,754.628,1167.56,782.471
000000002330,361.483,622.19,309.292,622.149
000000002330,181.026,578.129,144.773,586.007
000000002330,128.817,786.628,40.6465,802.705
000000002330,923.093,598.154,919.132,594.228
000000002335,1075.56,754.768,1159.7,774.704
000000002335,1035.28,598.13,1043.55,614.211
000000002335,1789.46,598.194,1749.24,598.117
000000002335,361.37,602.235,325.404,594.273
000000002335,124.792,778.728,44.3882,794.727
000000002335,923.087,598.236,915.102,594.33
000000002335,145.069,533.97,148.894,541.982
000000002340,1035.37,598.307,1043.5,610.234
000000002340,136.734,782.509,0.0,0.0
000000002340,1087.6,754.772,1139.67,758.641
000000002340,931.062,610.215,914.867,606.158
000000002340,1789.53,602.151,1745.43,594.152
000000002340,365.322,626.189,321.367,618.172
000000002345,1011.28,594.167,1039.24,594.095
000000002345,140.923,786.908,44.6255,794.749
000000002345,0.0,0.0,1159.62,754.536
000000002345,1797.46,594.276,1745.46,594.137
000000002345,361.418,618.107,317.35,598.285
000000002345,939.081,602.192,931.088,602.233
000000002350,144.946,806.798,44.5785,794.707
000000002350,0.0,0.0,1039.51,598.164
000000002350,1079.6,754.765,1179.73,750.381
000000002350,1801.42,594.28,1745.35,598.151
000000002350,361.426,618.108,325.391,602.124
000000002350,947.148,610.194,919.085,606.25
000000002355,148.888,806.714,100.85,806.801
000000002355,1087.49,754.714,1187.78,750.658
000000002355,919.11,614.154,983.224,614.181
000000002355,1805.49,594.2,1745.34,594.316
000000002355,1023.37,590.267,0.0,0.0
000000002355,361.395,610.218,329.4,594.275
000000002360,0.0,0.0,1027.33,598.259
000000002360,1107.47,746.627,1171.93,750.467
000000002360,160.969,794.694,148.895,818.678
000000002360,1809.51,602.116,1745.45,602.131
000000002360,349.487,589.983,321.375,586.088
000000002360,0.0,0.0,0.0,0.0
000000002365,164.919,810.646,213.218,826.817
000000002365,1809.55,606.183,1749.44,598.167
000000002365,0.0,0.0,1039.45,594.149
000000002365,1167.59,746.583,1187.84,754.567
000000002365,0.0,0.0,0.0,0.0
000000002365,44.7015,590.254,56.6993,586.093
000000002365,0.0,0.0,0.0,0.0
000000002370,204.966,782.756,217.144,838.794
000000002370,1007.26,594.096,1035.35,590.265
000000002370,1809.47,602.249,1761.36,594.058
000000002370,1175.89,750.396,1191.78,750.717
000000002370,349.483,590.252,329.427,590.128
000000002370,955.204,614.106,0.0,0.0
000000002370,52.6038,594.28,48.7466,594.225
000000002375,317.342,818.745,213.119,826.869
000000002375,1195.85,746.52,1199.66,750.463
000000002375,1015.33,590.194,1035.39,594.072
000000002375,1809.46,598.171,1761.41,598.14
000000002375,935.131,602.183,0.0,0.0
000000002375,361.396,574.099,333.457,582.111
000000002375,44.671,590.28,44.7329,590.126
000000002380,1809.38,606.229,1753.53,610.146
000000002380,1199.63,750.509,1203.85,742.552
000000002380,1011.32,590.268,995.261,594.29
000000002380,373.626,814.923,217.186,826.884
000000002380,44.4664,594.067,44.4735,594.218
000000002380,923.147,610.184,0.0,0.0
000000002385,377.655,822.941,237.029,830.734
000000002385,1207.86,726.593,1275.99,742.539
000000002385,1805.41,606.193,1761.36,610.124
000000002385,1003.28,590.225,1007.24,586.146
000000002385,939.12,602.206,923.163,602.158
000000002385,40.4528,602.114,0.0,0.0
000000002390,1203.88,730.582,1308.15,746.436
000000002390,1805.41,610.236,1745.37,610.179
000000002390,381.537,834.733,369.662,834.859
000000002390,1007.46,586.218,1007.13,582.124
000000002390,919.093,610.159,919.052,602.218
000000002390,0.0,0.0,0.0,0.0
000000002395,1793.47,610.202,1749.2,602.168
000000002395,1203.94,734.608,1308.08,750.39
000000002395,381.578,826.871,497.793,814.912
000000002395,887.043,602.132,899.009,598.145
000000002395,1007.42,589.936,1003.28,582.08
000000002395,0.0,0.0,0.0,0.0
000000002395,317.314,570.13,305.293,586.12
000000002395,0.0,0.0,0.0,0.0
000000002400,1219.89,742.508,1308.08,750.593
000000002400,882.808,606.261,927.082,602.182
000000002400,1805.52,610.19,1761.34,614.169
000000002400,397.523,830.846,509.985,842.708
000000002400,317.425,594.054,309.339,590.153
000000002400,1019.34,586.097,1011.41,578.063
000000002400,28.5546,586.071,0.0,0.0
000000002405,1240.06,746.46,1304.26,750.401
000000002405,1781.46,606.138,1749.18,614.137
000000002405,449.731,810.725,509.936,838.9
000000002405,882.963,614.163,915.007,602.245
000000002405,1019.31,582.077,1031.35,574.124
000000002405,309.451,582.102,305.541,582.06
000000002405,8.5098,590.225,10.4388,594.279
000000002410,1240.07,746.581,1304.16,750.412
000000002410,562.105,818.605,521.937,838.745
000000002410,1777.48,602.15,1753.39,614.225
000000002410,1015.48,586.007,1043.33,586.018
000000002410,878.934,622.06,886.941,606.225
000000002410,305.453,590.146,305.464,590.127
000000002410,0.0,0.0,8.45648,594.302
000000002415,1240.09,738.534,1304.12,746.598
000000002415,590.294,818.825,517.993,842.779
000000002415,1769.35,602.124,1749.53,610.215
000000002415,1031.36,578.063,1039.47,578.081
000000002415,874.988,622.117,874.944,610.24
000000002415,293.339,594.077,293.366,590.217
000000002420,1243.98,742.511,1308.08,746.609
000000002420,590.21,822.803,554.094,818.949
000000002420,1777.41,598.186,1753.32,610.195
000000002420,1027.38,578.156,1035.38,578.069
000000002420,878.824,614.12,874.787,602.117
000000002420,0.0,0.0,68.6938,590.245
000000002420,293.378,590.185,297.377,590.004
000000002425,1781.37,606.144,1749.52,610.219
000000002425,1243.91,742.597,1308.15,750.398
000000002425,578.055,818.663,642.26,818.861
000000002425,1031.42,582.152,1031.38,578.125
000000002425,874.894,614.188,855.016,598.289
