frame_number,l_foot_x,l_foot_y,r_foot_x,r_foot_y
000000010455,923.144,886.946,915.048,899.04
000000010455,1705.26,722.37,1733.31,722.58
000000010455,529.831,802.657,622.27,790.695
000000010455,1913.87,762.591,1881.85,778.529
000000010455,241.153,698.5,233.198,698.504
000000010455,0.0,0.0,457.663,618.207
000000010460,241.016,706.503,144.981,690.571
000000010460,1697.26,718.645,1733.32,722.532
000000010460,995.208,854.866,915.089,902.982
000000010460,1913.84,762.575,1881.7,770.625
000000010460,530.063,802.683,566.109,790.807
000000010460,862.89,690.325,850.897,690.316
000000010460,461.574,626.175,0.0,0.0
000000010465,241.191,690.553,104.648,682.412
000000010465,529.916,806.777,562.11,814.54
000000010465,1693.26,726.623,1741.27,726.587
000000010465,1007.43,874.821,943.09,882.986
000000010465,1885.83,770.6,1881.87,770.635
000000010465,846.838,670.435,850.824,662.416
000000010465,0.0,0.0,433.936,634.355
000000010470,205.086,706.479,80.5697,702.413
000000010470,1007.12,887.001,1007.17,883.018
000000010470,521.959,822.785,558.044,814.851
000000010470,1693.17,726.663,1741.26,726.618
000000010470,1885.8,770.554,1885.75,770.608
000000010470,862.842,654.328,850.872,654.453
000000010470,441.789,634.304,437.694,630.312
000000010475,1007.19,870.913,1055.5,850.924
000000010475,156.899,722.688,76.8719,702.454
000000010475,525.852,822.827,582.168,814.903
000000010475,1885.78,766.663,1881.87,766.665
000000010475,1697.26,730.625,1745.31,730.479
000000010475,842.704,682.311,826.778,678.4
000000010475,437.746,630.297,433.7,626.394
000000010480,1007.15,870.962,1071.37,838.776
000000010480,149.065,702.473,84.6819,702.38
000000010480,517.998,826.797,562.198,846.662
000000010480,842.844,682.37,822.823,678.399
000000010480,1693.26,730.54,1741.4,726.643
000000010480,1885.82,766.574,1881.93,766.583
000000010480,971.158,734.586,943.09,730.542
000000010480,0.0,0.0,0.0,0.0
000000010480,433.569,630.233,429.91,626.255
000000010485,1693.16,726.63,1741.19,726.597
000000010485,846.946,686.265,818.905,686.209
000000010485,971.116,734.571,931.052,726.459
000000010485,1007.09,874.885,1091.57,854.82
000000010485,156.966,698.435,120.824,694.389
000000010485,530.123,862.896,542.064,858.925
000000010485,1885.84,766.574,1881.9,766.57
000000010485,433.522,630.213,429.906,626.16
000000010490,975.156,734.49,915.171,722.626
000000010490,846.754,682.295,818.95,670.464
000000010490,1693.23,726.474,1741.22,726.467
000000010490,1007.19,866.886,1091.56,851.079
000000010490,1885.8,766.644,1881.81,762.711
000000010490,562.2,846.952,538.038,866.888
000000010490,204.912,698.465,136.739,698.375
000000010490,433.558,630.22,429.834,626.322
000000010495,586.108,850.852,501.937,882.956
000000010495,854.811,686.339,822.81,686.487
000000010495,1693.18,722.666,1737.33,722.694
000000010495,983.245,726.51,923.08,722.61
000000010495,1035.25,862.935,1099.6,850.749
000000010495,204.891,714.391,144.767,686.45
000000010495,1885.86,766.628,1881.91,762.703
000000010495,433.76,630.374,429.832,626.374
000000010500,979.158,730.514,931.05,722.474
000000010500,858.916,686.395,830.865,686.531
000000010500,233.047,702.442,201.116,694.413
000000010500,1063.36,866.943,1079.44,858.937
000000010500,1689.33,722.666,1733.36,722.689
000000010500,530.143,882.872,505.95,910.808
000000010500,1913.82,762.71,1885.74,774.567
000000010500,429.842,642.248,429.544,638.301
000000010505,1059.46,862.952,1079.5,854.954
000000010505,1693.15,722.698,1737.27,722.703
000000010505,1913.85,770.648,1885.75,778.595
000000010505,273.242,662.433,189.106,686.379
000000010505,433.793,862.891,513.91,906.901
000000010505,987.2,718.461,999.337,722.515
000000010505,879.078,686.312,830.862,686.194
000000010510,1011.52,718.483,1039.5,722.435
000000010510,1059.42,862.914,1087.63,854.819
000000010510,1913.88,762.713,1881.8,778.526
000000010510,1741.31,734.52,1693.18,734.538
000000010510,365.401,882.857,542.064,866.952
000000010510,846.798,682.492,890.914,690.369
000000010510,269.305,642.315,237.275,634.325
000000010515,1741.4,730.608,1693.25,734.587
000000010515,1043.63,862.947,1099.5,854.969
000000010515,337.53,939.043,594.248,786.553
000000010515,0.0,0.0,1849.72,774.704
000000010515,898.952,686.481,846.994,686.216
000000010515,1043.28,702.418,1031.28,710.506
000000010515,0.0,0.0,0.0,0.0
000000010515,269.121,658.285,265.142,658.268
000000010520,899.002,694.555,851.026,694.493
000000010520,1007.44,862.846,1099.45,854.823
000000010520,1745.2,734.512,1693.24,734.6
000000010520,0.0,0.0,0.0,0.0
000000010520,337.308,935.008,537.952,895.054
000000010520,1913.86,778.691,1841.5,770.655
000000010525,894.977,694.504,850.897,694.423
000000010525,1765.38,738.527,1697.17,738.495
000000010525,975.257,846.935,1091.59,851.02
000000010525,1913.86,778.632,1841.5,762.581
000000010525,333.422,943.167,401.466,979.165
000000010530,862.957,694.389,902.967,702.403
000000010530,979.114,850.934,1099.52,851.013
000000010530,397.47,975.161,389.615,983.185
000000010530,0.0,0.0,1841.49,762.598
000000010530,1745.39,726.58,1717.37,722.659
000000010530,1111.67,718.452,1107.5,718.365
000000010535,858.953,694.529,902.939,710.471
000000010535,979.18,850.953,1075.5,862.854
000000010535,401.588,971.174,389.565,983.299
000000010535,1913.88,770.617,1841.57,758.652
000000010535,1115.65,714.479,1107.48,706.454
000000010535,1761.36,722.692,1721.42,722.563
000000010535,309.398,678.427,305.236,682.302
000000010540,975.214,851.071,1047.5,874.915
000000010540,878.929,698.423,854.987,698.39
000000010540,397.597,979.308,397.418,971.179
000000010540,1745.29,722.414,1737.37,722.476
000000010540,1123.67,710.438,1111.63,702.429
000000010540,1877.72,770.633,1869.65,778.561
000000010540,341.418,626.328,333.414,626.132
000000010545,959.181,846.887,1071.55,878.783
000000010545,381.539,923.147,481.806,911.199
000000010545,894.97,698.491,878.776,698.495
000000010545,1781.42,722.719,1781.55,730.577
000000010545,1119.66,706.524,1139.62,702.484
000000010545,1913.87,754.77,1913.87,754.636
000000010550,914.959,698.392,878.734,698.442
000000010550,401.487,903.016,497.85,910.993
000000010550,919.141,850.915,1111.53,862.948
000000010550,309.331,710.413,0.0,0.0
000000010550,1147.75,714.54,1139.65,706.514
000000010550,397.388,626.374,369.648,630.258
000000010550,1797.5,726.648,1801.48,730.46
000000010555,502.013,910.91,493.909,914.879
000000010555,906.903,846.713,1107.43,886.945
000000010555,269.072,678.436,261.137,674.329
000000010555,1167.54,710.536,1167.82,702.484
000000010555,882.788,702.449,935.022,722.548
000000010555,0.0,0.0,369.69,626.263
000000010555,1805.42,738.527,1801.47,726.719
000000010560,554.06,850.907,498.034,907.068
000000010560,907.007,846.976,1103.52,878.817
000000010560,0.0,0.0,882.807,714.543
000000010560,1171.96,710.386,1171.98,698.486
000000010560,1809.38,734.564,1809.57,738.51
000000010560,213.026,662.436,269.379,662.289
000000010560,0.0,0.0,365.732,626.366
000000010565,902.936,854.805,931.119,842.862
000000010565,534.071,862.923,529.966,854.953
000000010565,1187.86,698.454,1187.86,694.533
000000010565,241.165,666.384,205.178,682.437
000000010565,0.0,0.0,1809.5,738.55
000000010565,377.581,626.478,369.504,622.337
000000010570,221.081,690.466,205.014,686.5
000000010570,534.108,846.866,614.211,850.693
000000010570,891.045,838.849,818.749,786.856
000000010570,1809.55,742.577,1805.38,742.603
000000010570,1232.04,698.506,1175.83,702.397
000000010570,0.0,0.0,0.0,0.0
000000010570,369.734,630.272,369.369,626.195
000000010575,951.092,730.53,782.68,806.737
000000010575,854.925,818.931,0.0,0.0
000000010575,542.051,842.882,622.183,838.875
000000010575,1805.55,746.482,1805.38,746.515
000000010575,217.128,686.334,201.09,686.449
000000010575,1223.93,698.475,1195.7,694.557
000000010575,369.426,630.328,365.602,626.451
000000010580,951.067,726.521,874.906,718.498
000000010580,794.65,814.59,790.779,810.703
000000010580,558.157,838.889,626.267,842.919
000000010580,1809.36,746.62,1789.41,746.48
000000010580,205.137,682.377,205.07,682.392
000000010580,1183.75,690.536,1203.85,690.357
000000010580,0.0,0.0,365.37,634.26
000000010585,955.243,722.499,846.867,746.574
000000010585,566.004,842.76,622.355,842.919
000000010585,213.208,690.39,201.089,686.371
000000010585,1183.73,690.499,1232.03,698.446
000000010585,750.447,798.644,810.685,786.585
000000010585,1789.4,746.581,1805.55,750.426
000000010585,0.0,0.0,365.521,634.334
000000010590,951.167,746.47,846.794,734.62
000000010590,694.362,806.697,798.753,794.755
000000010590,229.038,690.42,204.981,686.404
000000010590,557.883,842.719,622.284,842.844
000000010590,1781.49,750.514,1801.52,750.55
000000010590,1167.68,690.59,1167.8,690.412
000000010590,369.645,630.354,365.577,626.464
000000010595,233.127,694.414,204.96,690.491
000000010595,951.24,746.476,870.798,722.616
000000010595,525.809,846.684,626.103,846.621
000000010595,1817.62,758.638,1777.37,754.503
000000010595,690.559,814.707,786.76,798.753
000000010595,1235.8,702.499,1147.67,710.417
000000010600,947.246,738.514,915.125,722.602
000000010600,525.858,846.668,630.267,838.739
000000010600,706.41,814.735,754.746,810.609
000000010600,233.131,698.539,205.004,690.463
000000010600,1841.51,758.667,1777.57,750.697
000000010600,1191.82,690.521,1179.78,690.563
000000010600,0.0,0.0,341.489,630.265
000000010605,694.572,830.843,706.526,822.761
000000010605,975.153,746.576,919.125,726.571
000000010605,1841.56,762.704,1789.58,754.598
000000010605,521.932,846.736,586.143,854.813
000000010605,237.037,694.549,209.08,690.401
000000010605,1115.55,686.498,1131.63,682.312
000000010605,345.542,630.343,337.466,626.386
000000010610,678.427,814.878,690.447,822.924
000000010610,236.949,694.439,193.07,690.32
000000010610,1873.49,774.611,1781.32,758.569
000000010610,502.018,842.902,558.133,862.931
000000010610,1007.37,742.503,915.236,730.497
000000010610,1103.53,694.382,1079.46,690.433
000000010610,0.0,0.0,337.492,630.262
000000010615,229.149,702.409,197.037,686.494
000000010615,718.449,814.813,682.358,846.641
000000010615,513.962,850.746,561.965,866.878
000000010615,1007.2,730.566,963.167,722.521
000000010615,1877.56,782.541,1781.68,758.56
000000010615,0.0,0.0,329.487,630.225
000000010620,237.036,702.457,205.112,694.408
000000010620,682.338,846.643,682.326,846.706
000000010620,509.938,850.855,558.066,874.772
000000010620,1003.27,722.483,1011.38,730.568
000000010620,1881.72,774.562,1877.6,774.622
000000010620,0.0,0.0,337.421,630.438
000000010620,0.0,0.0,0.0,0.0
000000010625,209.199,694.514,208.932,690.344
000000010625,662.281,842.789,678.43,846.822
000000010625,506.021,850.825,554.109,874.938
000000010625,1015.38,726.634,1047.46,722.646
000000010625,915.107,686.367,915.048,682.424
000000010625,361.374,638.228,333.598,630.414
000000010630,489.865,854.957,554.111,874.989
000000010630,204.953,690.353,200.973,686.456
000000010630,666.325,842.713,702.408,842.771
000000010630,1035.42,722.53,1047.47,722.609
000000010630,902.953,682.418,887.0,682.327
000000010630,345.422,634.338,313.393,630.189
000000010635,196.947,686.525,193.083,686.453
000000010635,666.288,842.759,750.461,846.902
000000010635,453.703,878.811,557.862,874.937
000000010635,1055.44,726.508,1055.43,722.623
000000010635,810.656,662.356,810.675,658.346
000000010635,0.0,0.0,329.341,638.302
000000010640,180.983,686.5,172.868,682.472
000000010640,449.726,878.984,557.886,874.828
000000010640,690.457,838.727,750.616,850.929
000000010640,1051.49,722.369,1075.6,722.534
000000010640,313.339,630.289,305.401,630.215
000000010645,172.831,690.278,173.09,686.454
000000010645,445.728,878.892,553.953,858.969
000000010645,782.646,842.689,754.577,850.736
000000010645,1047.5,722.455,1083.45,722.695
000000010645,313.369,630.247,293.356,630.196
000000010650,164.97,690.29,168.95,682.277
000000010650,842.902,842.755,750.55,850.944
000000010650,441.749,878.948,529.883,862.89
000000010650,0.0,0.0,269.318,630.338
000000010650,1067.44,722.635,1063.49,722.509
000000010650,686.362,682.407,686.474,682.347
000000010655,846.985,842.831,766.682,830.757
000000010655,441.754,875.0,505.859,851.01
000000010655,168.947,690.28,160.923,686.349
000000010655,273.251,630.289,265.15,630.228
000000010655,650.296,686.272,630.354,674.442
000000010655,1043.39,718.625,1091.48,722.713
000000010660,846.677,846.93,854.831,834.771
000000010660,161.012,690.415,132.872,682.311
000000010660,437.67,874.946,501.876,850.847
000000010660,606.248,678.448,626.331,662.401
000000010660,269.305,638.246,245.189,634.277
000000010660,1071.55,722.459,1043.41,718.588
000000010660,1913.94,754.739,1913.91,754.677
000000010660,0.0,0.0,0.0,0.0
000000010665,161.007,690.362,116.944,682.324
000000010665,846.85,846.735,895.013,838.799
000000010665,437.818,870.938,509.963,851.0
000000010665,1067.53,722.349,1039.36,718.572
000000010665,0.0,0.0,614.245,654.377
000000010665,269.25,630.399,245.206,630.286
000000010665,1913.82,738.517,1913.86,722.53
000000010665,0.0,0.0,0.0,0.0
000000010670,846.744,838.799,886.964,830.824
000000010670,465.874,846.815,517.958,851.033
000000010670,108.951,686.209,168.87,690.567
000000010670,1039.28,718.497,1035.34,718.346
000000010670,582.183,698.389,586.191,710.402
000000010670,253.165,630.396,241.06,626.484
000000010670,0.0,0.0,0.0,0.0
000000010670,1877.84,734.584,1873.75,742.566
000000010675,850.948,818.849,886.904,842.795
000000010675,505.978,850.833,522.029,854.942
000000010675,1913.91,726.661,1869.6,754.793
000000010675,269.327,638.247,237.231,638.313
000000010675,160.928,686.433,104.664,686.324
000000010675,1023.36,718.553,1039.48,718.65
000000010675,598.209,686.525,594.117,698.43
000000010680,826.809,810.641,882.973,830.859
000000010680,529.949,842.717,521.994,854.947
000000010680,112.841,682.347,112.915,682.354
000000010680,1913.84,742.583,1865.75,758.574
000000010680,253.218,630.278,233.134,630.306
000000010680,1007.29,722.428,1023.37,718.388
000000010685,525.75,834.81,526.077,842.796
000000010685,1913.86,758.563,1865.63,758.601
000000010685,814.919,814.704,883.033,826.865
000000010685,96.8361,686.286,92.733,682.252
000000010685,1003.26,722.428,995.236,718.537
000000010685,237.153,630.355,213.119,630.369
000000010690,814.865,814.746,878.991,814.836
000000010690,557.967,842.73,558.032,830.877
000000010690,1913.88,758.621,1865.61,762.642
000000010690,0.0,0.0,0.0,0.0
000000010690,987.192,722.549,979.348,718.573
000000010690,84.7861,686.41,80.6634,682.363
000000010690,0.0,0.0,217.137,626.486
000000010690,0.0,0.0,0.0,0.0
000000010695,818.771,814.862,882.971,810.632
000000010695,530.153,818.793,590.286,818.793
000000010695,1913.86,766.592,1865.63,758.68
000000010695,983.252,722.481,967.196,722.471
000000010695,80.8205,686.537,80.6329,686.384
000000010695,253.158,630.239,213.122,626.488
000000010695,0.0,0.0,0.0,0.0
000000010700,814.598,814.592,883.061,810.658
000000010700,530.011,814.911,594.025,818.737
000000010700,1913.87,762.648,1873.66,770.558
000000010700,217.189,634.322,201.078,634.236
000000010700,84.7103,686.439,80.8223,686.315
000000010700,0.0,0.0,0.0,0.0
000000010700,971.181,722.377,967.154,718.596
000000010705,818.765,786.801,882.951,810.641
000000010705,533.988,814.781,590.128,818.656
000000010705,1913.85,762.593,1873.7,762.598
000000010705,947.161,738.483,947.155,742.624
000000010705,0.0,0.0,0.0,0.0
000000010705,84.8948,686.461,84.7897,686.333
000000010705,229.116,630.35,208.996,630.367
000000010710,558.104,814.569,590.208,818.702
000000010710,810.645,782.594,883.06,814.613
000000010710,1913.85,754.751,1877.65,766.567
000000010710,939.016,726.549,947.063,730.561
000000010710,92.7443,686.365,88.8277,686.314
000000010710,0.0,0.0,205.019,630.421
000000010715,590.018,814.656,598.122,814.829
000000010715,1913.83,754.528,1877.51,754.689
000000010715,786.615,782.706,882.979,810.759
000000010715,209.059,634.277,0.0,0.0
000000010715,915.239,718.405,947.16,718.411
000000010715,92.7957,682.435,0.0,0.0
000000010720,778.658,786.503,0.0,0.0
000000010720,594.153,802.779,610.201,814.624
000000010720,898.986,718.542,938.979,706.435
000000010720,1877.52,754.437,1873.61,750.761
000000010720,193.013,638.223,0.0,0.0
000000010720,112.777,686.244,189.0,634.252
000000010720,0.0,0.0,0.0,0.0
000000010725,778.626,786.605,814.892,778.703
000000010725,602.154,806.777,658.34,806.747
000000010725,1845.66,742.592,1849.62,750.453
000000010725,903.039,714.527,910.993,714.339
000000010725,120.825,678.389,128.895,678.301
000000010725,209.083,634.24,201.079,630.347
000000010730,610.206,810.753,706.506,802.784
000000010730,140.911,686.276,140.973,678.317
000000010730,770.674,786.626,806.768,762.674
000000010730,883.102,718.41,886.919,710.535
000000010730,1857.69,750.443,1821.62,750.736
000000010730,0.0,0.0,0.0,0.0
000000010735,610.256,806.773,718.56,810.755
000000010735,149.042,686.376,144.894,686.329
000000010735,1825.51,746.574,1825.63,750.551
000000010735,878.914,714.438,862.979,702.473
000000010735,778.614,782.646,0.0,0.0
000000010740,1813.53,746.614,1813.51,750.408
000000010740,694.528,786.735,722.434,806.716
000000010740,164.966,678.366,136.942,682.375
000000010740,870.95,710.495,858.897,694.584
000000010740,774.603,778.515,0.0,0.0
000000010740,0.0,0.0,0.0,0.0
000000010745,164.863,690.338,140.724,686.471
000000010745,810.659,786.695,718.384,814.884
000000010745,1817.51,750.48,1781.57,754.527
000000010745,878.727,698.505,874.859,698.496
000000010750,1809.57,750.663,1781.36,754.46
000000010750,826.808,810.712,718.523,814.927
000000010750,879.114,706.416,891.024,694.378
000000010750,172.817,690.535,140.842,690.329
000000010750,0.0,0.0,722.548,686.453
000000010755,1809.36,750.659,1781.31,750.736
000000010755,818.773,798.668,810.799,806.708
000000010755,886.963,722.49,914.982,714.333
000000010755,168.927,666.443,136.922,670.372
000000010755,0.0,0.0,0.0,0.0
000000010760,1789.46,750.703,1781.54,750.721
000000010760,0.0,0.0,910.972,814.748
000000010760,818.678,810.688,758.725,758.611
000000010760,172.809,678.377,116.882,662.393
000000010760,919.149,714.502,915.151,694.42
000000010765,758.561,758.688,754.613,758.696
000000010765,1781.62,758.698,1777.57,762.644
000000010765,0.0,0.0,915.094,818.844
000000010765,0.0,0.0,0.0,0.0
000000010765,0.0,0.0,0.0,0.0
000000010770,1781.65,758.607,1745.39,750.732
000000010770,750.625,774.578,738.604,758.622
000000010770,854.917,810.765,914.973,818.704
000000010770,168.872,686.522,116.912,682.294
000000010775,1785.46,758.688,1741.31,758.748
000000010775,746.487,762.655,738.496,754.614
000000010775,887.012,826.771,910.892,826.724
000000010775,88.7867,654.389,84.7431,654.274
000000010780,1785.44,758.594,1741.41,766.6
000000010780,750.488,766.665,730.53,754.808
000000010780,906.959,818.856,939.179,818.776
000000010780,0.0,0.0,0.0,0.0
000000010780,72.6931,646.202,56.6829,638.307
000000010785,750.718,778.685,718.416,774.703
000000010785,1785.56,754.64,1745.34,766.601
000000010785,911.13,818.903,918.997,818.698
000000010785,116.819,670.322,0.0,0.0
000000010785,0.0,0.0,48.7126,642.288
000000010790,750.734,778.709,722.518,782.727
000000010790,1781.64,750.613,1745.51,758.642
000000010790,112.874,690.29,108.842,682.411
000000010790,915.012,822.908,914.906,818.65
000000010790,52.7838,642.291,48.7168,638.249
000000010790,1011.43,662.379,1011.39,658.445
000000010790,0.0,0.0,0.0,0.0
000000010795,927.12,834.793,0.0,0.0
000000010795,750.61,782.493,726.455,786.884
000000010795,108.818,686.501,108.653,686.342
000000010795,1781.64,750.746,1745.46,762.726
000000010795,48.7563,638.284,48.6318,634.38
000000010795,1035.45,714.443,971.059,822.729
000000010800,112.828,686.402,108.668,686.184
000000010800,1781.61,750.676,1749.21,758.695
000000010800,750.552,786.655,730.519,786.817
000000010800,935.13,834.786,995.299,826.893
000000010800,1039.41,718.413,1039.27,718.296
000000010800,44.6268,630.21,0.0,0.0
000000010805,1805.39,746.642,1745.2,758.674
000000010805,754.768,806.723,726.67,790.841
000000010805,112.893,686.547,108.607,686.338
000000010805,1043.36,718.494,1031.35,718.299
000000010805,935.137,834.79,1003.35,830.773
000000010805,0.0,0.0,0.0,0.0
000000010805,0.0,0.0,0.0,0.0
000000010810,1809.49,754.552,1741.21,762.707
000000010810,758.64,814.571,726.575,794.7
000000010810,112.706,686.491,104.676,682.41
000000010810,939.002,830.785,1007.33,826.889
000000010810,1043.54,690.582,1031.42,686.525
000000010810,10.4887,630.262,0.0,0.0
000000010815,1817.55,754.746,1745.2,762.709
000000010815,758.761,814.655,750.612,806.652
000000010815,935.173,822.801,1003.29,834.757
000000010815,108.946,686.439,100.775,682.269
000000010815,10.5546,638.292,0.0,0.0
000000010820,1825.55,754.661,1749.25,750.521
000000010820,754.813,814.735,750.744,814.68
000000010820,108.959,686.505,108.672,686.411
000000010820,951.159,818.959,1007.1,826.793
000000010820,0.0,0.0,1913.9,742.534
000000010820,12.5548,634.185,0.0,0.0
000000010825,1821.6,754.617,1781.61,754.694
000000010825,766.621,818.797,762.671,818.947
000000010825,979.296,838.778,999.29,830.815
000000010825,108.753,690.276,108.695,686.392
000000010825,1905.8,750.561,1913.87,742.49
000000010830,983.272,834.761,999.332,826.871
000000010830,778.609,810.638,762.708,826.772
000000010830,1841.6,750.466,1821.56,754.666
000000010830,108.734,686.485,108.942,686.231
000000010830,0.0,0.0,0.0,0.0
000000010835,822.909,834.811,766.673,830.847
000000010835,1845.64,754.673,1821.68,758.587
000000010835,987.242,830.891,995.213,830.748
000000010835,108.636,686.483,0.0,0.0
000000010835,0.0,0.0,0.0,0.0
000000010840,878.954,846.644,762.628,830.889
000000010840,983.247,834.846,995.211,830.883
000000010840,1853.61,750.536,1829.62,758.571
000000010840,108.767,690.283,108.683,686.51
000000010840,0.0,0.0,8.50705,690.31
000000010845,882.957,846.963,794.802,818.768
000000010845,1845.55,754.45,1821.61,754.609
000000010845,979.371,834.877,995.334,834.85
000000010845,108.723,686.446,104.727,686.328
000000010845,0.0,0.0,8.49903,690.431
000000010850,879.025,842.736,878.88,842.717
000000010850,987.188,834.82,999.253,838.783
000000010850,108.822,686.53,104.777,686.347
000000010850,1837.49,754.639,1833.63,754.806
000000010850,0.0,0.0,0.0,0.0
000000010855,878.99,842.91,947.116,850.812
000000010855,995.246,838.863,0.0,0.0
000000010855,108.869,690.268,104.795,686.403
000000010855,1821.6,750.544,1841.67,754.84
000000010855,0.0,0.0,0.0,0.0
000000010855,818.887,714.459,818.964,718.578
000000010860,878.761,842.848,951.132,850.796
000000010860,1829.54,754.578,1837.55,758.562
000000010860,995.273,838.747,0.0,0.0
000000010860,108.941,690.309,108.662,686.411
000000010860,814.883,702.543,842.807,718.436
000000010860,0.0,0.0,8.5017,686.492
000000010865,112.896,686.505,108.946,686.401
000000010865,991.235,838.764,0.0,0.0
000000010865,883.118,846.766,947.166,850.965
000000010865,1829.62,754.669,1845.68,758.694
000000010865,822.76,702.425,838.78,714.363
000000010865,0.0,0.0,10.4901,686.34
000000010870,136.735,686.457,112.849,682.284
000000010870,854.975,870.918,919.029,858.88
000000010870,995.224,842.712,1003.27,838.81
000000010870,1845.63,758.588,1821.56,758.562
000000010870,822.854,702.404,826.869,698.52
000000010870,10.4542,682.468,10.5319,682.45
000000010875,148.936,690.316,116.811,690.412
000000010875,850.82,882.977,919.135,854.888
000000010875,991.298,838.762,995.197,834.846
000000010875,1841.67,758.535,1825.61,758.634
000000010875,826.778,694.553,842.828,702.495
000000010875,8.48095,682.422,12.4981,686.413
000000010875,0.0,0.0,0.0,0.0
000000010880,152.977,718.364,116.884,694.444
000000010880,1845.7,762.62,1821.54,758.679
000000010880,846.811,882.941,0.0,0.0
000000010880,991.318,834.881,915.151,850.959
000000010880,8.46534,686.255,12.5378,686.496
000000010880,0.0,0.0,822.916,686.544
000000010885,164.947,698.454,116.946,690.398
000000010885,846.776,883.0,0.0,0.0
000000010885,1841.57,754.753,1829.54,754.741
000000010885,983.306,842.825,911.111,851.028
000000010885,10.4394,690.581,12.5294,694.398
000000010890,168.93,690.486,116.9,690.276
000000010890,846.846,883.051,910.893,850.949
000000010890,995.2,838.881,975.115,834.866
000000010890,1837.59,754.604,1837.6,758.533
000000010890,0.0,0.0,0.0,0.0
000000010890,0.0,0.0,0.0,0.0
000000010895,168.869,690.507,116.814,690.246
000000010895,846.824,883.073,883.095,870.849
000000010895,983.18,838.87,975.196,822.845
000000010895,1841.54,754.515,1833.57,754.725
000000010895,0.0,0.0,0.0,0.0
000000010895,0.0,0.0,0.0,0.0
000000010895,10.4662,710.496,12.763,710.61
000000010900,168.871,694.367,116.934,690.251
000000010900,846.866,886.911,887.089,882.99
000000010900,999.252,834.837,999.258,822.845
000000010900,1841.55,754.482,1829.54,754.607
000000010900,0.0,0.0,0.0,0.0
000000010900,0.0,0.0,0.0,0.0
000000010905,164.939,694.488,120.764,690.382
000000010905,847.015,883.099,899.05,878.806
000000010905,979.196,830.828,995.213,814.836
000000010905,1841.64,754.606,1821.58,754.554
000000010905,10.4736,698.481,12.76,702.437
000000010905,0.0,0.0,0.0,0.0
000000010910,160.93,710.521,124.784,690.516
000000010910,854.813,882.999,907.025,870.897
000000010910,975.326,830.811,979.327,830.777
000000010910,1841.66,754.617,1825.58,754.601
000000010915,156.925,714.388,124.83,690.5
000000010915,858.938,882.938,927.133,878.779
000000010915,975.126,818.947,979.257,830.802
000000010915,1845.66,758.678,1813.52,754.659
000000010920,156.875,710.514,124.823,690.405
000000010920,850.872,882.89,923.084,874.911
000000010920,979.078,818.696,987.249,822.765
000000010920,1841.57,754.659,1785.47,754.489
000000010920,0.0,0.0,0.0,0.0
000000010925,157.002,714.347,124.897,690.455
000000010925,0.0,0.0,0.0,0.0
000000010925,850.857,882.892,0.0,0.0
000000010925,975.349,818.926,979.262,834.805
000000010925,1849.72,762.598,0.0,0.0
000000010925,0.0,0.0,0.0,0.0
000000010925,0.0,0.0,0.0,0.0
000000010930,846.862,883.052,923.145,874.843
000000010930,1829.6,754.484,1857.67,774.675
000000010930,0.0,0.0,1753.53,742.464
000000010930,160.935,710.417,128.848,690.43
000000010930,979.153,822.835,0.0,0.0
000000010930,1043.61,686.289,983.185,830.82
000000010930,846.915,690.296,826.84,690.514
000000010930,0.0,0.0,0.0,0.0
000000010930,0.0,0.0,0.0,0.0
000000010930,0.0,0.0,0.0,0.0
000000010935,834.817,879.003,915.046,878.879
000000010935,160.869,706.458,124.865,690.424
000000010935,1885.79,778.527,1845.59,766.571
000000010935,1809.47,746.512,1753.55,742.516
000000010935,1011.3,718.586,1023.31,718.609
000000010935,0.0,0.0,822.763,706.494
000000010935,0.0,0.0,0.0,0.0
000000010940,1913.84,778.535,1837.45,754.748
000000010940,153.014,710.462,128.823,690.426
000000010940,778.703,879.02,919.18,878.772
000000010940,1007.46,710.514,1011.4,706.487
000000010940,1773.42,734.538,1745.27,730.496
000000010945,1773.36,738.591,1745.24,738.504
000000010945,152.921,710.438,124.799,690.352
000000010945,1881.84,774.545,1833.61,770.68
000000010945,1007.37,718.355,1011.25,718.351
000000010945,762.612,882.861,931.117,878.859
000000010945,850.829,818.679,975.05,826.826
000000010950,1011.43,718.595,987.286,718.416
000000010950,152.891,706.471,124.869,690.34
000000010950,1861.68,770.638,1817.5,770.612
000000010950,758.637,882.942,906.923,899.027
000000010950,1749.45,738.477,1749.39,742.59
000000010950,0.0,0.0,0.0,0.0
000000010955,1011.22,718.444,979.424,710.522
000000010955,149.045,710.509,124.837,690.508
000000010955,754.727,879.02,890.932,898.941
000000010955,1777.39,750.595,1805.51,754.531
000000010960,1011.29,718.672,971.234,710.52
000000010960,152.949,702.495,120.934,690.57
000000010960,762.632,878.934,887.107,898.984
000000010960,1781.48,750.492,1737.27,778.577
000000010960,0.0,0.0,754.63,794.706
000000010965,758.544,882.965,891.033,898.959
000000010965,152.943,706.399,120.925,690.528
000000010965,1011.49,722.375,955.191,718.466
000000010965,0.0,0.0,1773.45,742.498
000000010965,0.0,0.0,1681.0,766.615
000000010965,662.451,786.722,0.0,0.0
000000010965,0.0,0.0,0.0,0.0
000000010970,1793.45,738.627,1745.26,734.533
000000010970,987.335,718.352,955.106,714.511
000000010970,758.607,878.897,891.009,894.953
