frame_number,l_foot_x,l_foot_y,r_foot_x,r_foot_y
000000011235,0.0,0.0,850.801,646.324
000000011240,1877.65,626.394,1841.44,622.365
000000011240,229.094,670.425,217.168,662.283
000000011240,802.754,887.061,1039.26,878.972
000000011240,1131.62,662.273,1135.78,654.427
000000011240,1777.48,630.365,1789.52,630.355
000000011245,225.13,686.316,213.181,674.411
000000011245,802.742,886.971,1039.26,878.914
000000011245,1877.57,634.349,1841.58,630.291
000000011245,1135.63,654.406,1131.52,654.137
000000011245,1777.28,634.279,0.0,0.0
000000011245,0.0,0.0,0.0,0.0
000000011250,221.075,686.44,209.279,682.338
000000011250,790.77,887.084,1031.29,878.952
000000011250,1877.57,630.387,1837.64,630.294
000000011250,1139.64,658.267,1131.61,654.349
000000011250,1777.39,634.341,1793.52,638.33
000000011255,225.075,686.439,217.16,686.228
000000011255,794.798,891.043,1011.18,883.009
000000011255,1159.66,658.317,1107.78,658.504
000000011255,1841.51,626.171,1877.71,626.404
000000011255,1793.51,630.337,1769.46,642.331
000000011260,225.135,686.29,233.062,682.347
000000011260,1877.81,638.197,1841.63,630.23
000000011260,786.806,891.022,1011.47,883.013
000000011260,1167.71,638.246,1099.5,666.332
000000011260,1773.48,634.33,1785.51,634.204
000000011265,229.188,682.409,221.108,678.414
000000011265,782.643,891.058,1071.42,850.923
000000011265,1877.72,626.384,1841.54,626.333
000000011265,1773.41,634.349,1789.51,630.309
000000011265,1107.56,662.464,1083.45,658.404
000000011265,1071.41,758.725,0.0,0.0
000000011270,233.035,678.361,221.054,670.351
000000011270,806.67,886.896,1091.58,878.762
000000011270,1877.69,630.297,1841.56,626.3
000000011270,919.081,646.23,850.974,662.411
000000011270,1777.42,634.265,0.0,0.0
000000011275,229.07,674.407,217.201,666.323
000000011275,979.104,886.985,1139.61,851.0
000000011275,967.141,654.408,858.953,674.338
000000011275,1877.65,626.292,1845.62,622.318
000000011275,1777.38,638.207,1777.45,638.248
000000011280,225.048,678.365,217.168,670.319
000000011280,995.242,866.924,1208.0,850.831
000000011280,1877.78,634.223,1841.57,626.225
000000011280,943.1,626.263,0.0,0.0
000000011280,1007.3,658.275,975.168,666.297
000000011280,1773.46,634.319,0.0,0.0
000000011280,0.0,0.0,0.0,0.0
000000011285,1003.31,682.299,975.076,686.527
000000011285,1007.35,862.828,1199.77,846.998
000000011285,225.108,666.424,217.097,658.463
000000011285,1877.78,634.298,1841.46,626.423
000000011285,0.0,0.0,0.0,0.0
000000011285,1777.34,634.292,0.0,0.0
000000011290,1011.37,670.382,975.242,686.341
000000011290,1003.27,850.792,1207.91,850.82
000000011290,225.193,666.301,217.217,658.431
000000011290,1877.6,630.378,1841.63,626.32
000000011290,1107.69,770.647,1272.05,766.573
000000011290,1781.33,630.374,1781.52,638.318
000000011295,979.383,850.797,1207.88,850.747
000000011295,213.228,670.401,209.197,662.339
000000011295,1211.82,734.584,1275.99,762.567
000000011295,0.0,0.0,975.115,686.374
000000011295,1877.85,630.207,1841.66,626.203
000000011295,1781.37,630.298,1781.51,634.271
000000011300,1239.94,758.679,1384.33,770.656
000000011300,229.201,678.401,217.074,662.479
000000011300,987.206,662.377,959.202,678.344
000000011300,979.255,850.812,1207.92,846.874
000000011300,0.0,0.0,1857.61,626.331
000000011300,1781.28,634.331,1781.31,642.224
000000011305,229.053,682.292,209.056,666.384
000000011305,1256.01,766.566,1412.4,782.729
000000011305,999.28,838.748,1223.88,850.74
000000011305,1047.44,666.323,963.119,678.397
000000011305,1913.85,630.28,1857.66,630.227
000000011305,1777.36,634.318,1781.34,634.334
000000011310,229.157,682.247,208.951,666.318
000000011310,1051.43,674.352,967.094,686.478
000000011310,1267.97,758.548,1404.35,782.48
000000011310,1047.43,846.864,1272.0,846.802
000000011310,1881.84,630.28,1853.61,626.356
000000011310,1777.54,634.228,1781.29,638.311
000000011315,1059.43,678.394,955.151,686.528
000000011315,233.108,690.309,204.978,682.328
000000011315,1047.45,846.901,1328.04,846.742
000000011315,1873.6,630.267,1841.74,626.324
000000011315,1781.47,634.199,1781.36,642.28
000000011315,1328.3,758.587,0.0,0.0
000000011320,1055.39,686.198,959.184,686.381
000000011320,236.987,690.591,204.973,690.3
000000011320,0.0,0.0,1865.6,626.28
000000011320,1103.64,810.784,1328.19,850.969
000000011320,1243.91,774.635,1135.61,618.286
000000011320,1781.57,630.374,1777.48,642.316
000000011325,1051.42,670.414,963.166,686.223
000000011325,237.089,686.484,197.108,686.275
000000011325,0.0,0.0,1861.59,622.231
000000011325,0.0,0.0,1143.68,754.679
000000011325,1203.94,790.723,1324.14,822.815
000000011325,1781.48,634.197,1777.49,646.204
000000011325,1135.26,614.2,0.0,0.0
000000011330,1043.44,686.351,943.155,686.259
000000011330,237.069,702.408,200.988,690.506
000000011330,1167.54,778.574,1392.53,818.741
000000011330,0.0,0.0,1151.65,758.569
000000011330,1913.87,630.198,1845.69,626.429
000000011330,0.0,0.0,0.0,0.0
000000011330,1781.41,630.355,1781.43,642.203
000000011330,0.0,0.0,0.0,0.0
000000011330,0.0,0.0,0.0,0.0
000000011335,1019.31,726.497,1143.61,750.707
000000011335,1211.8,826.733,1460.41,834.734
000000011335,221.16,702.494,192.974,690.489
000000011335,0.0,0.0,942.989,686.47
000000011335,1913.89,626.236,1845.63,626.227
000000011335,1781.42,630.353,1781.38,642.239
000000011335,0.0,0.0,1039.17,658.404
000000011340,209.017,690.375,185.017,686.203
000000011340,1292.12,850.915,1460.46,838.862
000000011340,975.284,746.564,1155.72,754.44
000000011340,1781.37,630.198,1777.58,634.303
000000011340,0.0,0.0,1913.86,570.113
000000011340,0.0,0.0,943.151,686.469
000000011345,1288.12,854.85,1392.31,838.743
000000011345,975.033,750.626,1111.59,750.693
000000011345,185.064,686.441,188.959,686.247
000000011345,947.069,670.454,943.091,678.431
000000011345,1777.51,630.365,1777.45,638.253
000000011345,1881.82,586.102,0.0,0.0
000000011350,189.03,686.494,196.977,686.299
000000011350,1147.79,854.856,1320.2,850.979
000000011350,882.872,750.564,1059.48,758.556
000000011350,911.1,650.218,898.912,654.183
000000011350,1913.88,622.254,1873.62,630.339
000000011350,1781.43,634.221,1777.46,642.237
000000011355,193.049,694.417,177.101,686.418
000000011355,1015.44,854.839,1324.17,850.899
000000011355,874.883,766.585,1035.46,762.622
000000011355,1781.55,630.333,1777.54,642.227
000000011355,0.0,0.0,850.825,682.256
000000011355,1873.78,626.278,1873.59,626.238
000000011355,0.0,0.0,0.0,0.0
000000011360,1011.49,854.853,1203.87,834.785
000000011360,189.086,702.412,156.946,690.417
000000011360,874.787,774.564,1007.19,754.738
000000011360,1781.48,630.257,1777.49,638.31
000000011360,750.415,658.32,746.559,654.261
000000011360,1873.68,622.253,1869.72,622.243
000000011360,0.0,0.0,0.0,0.0
000000011360,0.0,0.0,0.0,0.0
000000011365,879.074,770.583,979.254,786.656
000000011365,1007.39,846.752,0.0,0.0
000000011365,196.999,694.474,169.037,690.261
000000011365,726.552,654.373,742.532,654.163
000000011365,1781.4,630.32,1777.51,642.289
000000011365,1869.69,622.352,1873.87,614.149
000000011365,40.4442,686.341,0.0,0.0
000000011370,192.989,690.527,173.038,686.492
000000011370,1011.47,858.97,855.012,822.78
000000011370,1785.59,634.223,1781.44,646.288
000000011370,1913.82,630.248,1865.58,626.4
000000011370,674.379,654.248,718.605,654.204
000000011370,28.5345,686.296,0.0,0.0
000000011375,193.033,694.449,177.051,690.448
000000011375,662.467,654.444,686.365,658.314
000000011375,1007.29,850.75,850.922,846.787
000000011375,947.182,750.606,0.0,0.0
000000011375,1801.49,626.301,1777.4,638.268
000000011375,1869.66,626.378,1869.65,626.333
000000011375,0.0,0.0,0.0,0.0
000000011375,0.0,0.0,0.0,0.0
000000011380,658.274,650.179,662.454,654.128
000000011380,834.773,854.802,850.995,858.842
000000011380,1007.22,766.67,975.081,778.567
000000011380,201.034,702.514,176.934,690.595
000000011380,1813.53,634.215,1777.55,646.275
000000011380,1861.64,626.324,1913.85,602.143
000000011380,44.7008,682.28,80.6363,682.353
000000011380,0.0,0.0,0.0,0.0
000000011385,209.151,694.496,176.99,690.437
000000011385,654.227,646.281,658.431,650.168
000000011385,686.251,846.674,850.893,850.759
000000011385,0.0,0.0,1777.59,642.309
000000011385,1071.6,758.661,975.132,782.477
000000011385,1869.54,626.443,1913.85,618.227
000000011385,80.6205,678.375,76.6924,678.395
000000011385,0.0,0.0,0.0,0.0
000000011390,209.122,690.316,177.016,690.4
000000011390,1813.52,634.293,1805.51,646.331
000000011390,658.208,854.812,850.975,850.772
000000011390,1075.39,758.631,991.252,754.541
000000011390,80.7625,674.371,80.6467,682.309
000000011390,0.0,0.0,0.0,0.0
000000011395,658.385,854.818,722.672,822.882
000000011395,1809.63,634.352,1813.55,654.134
000000011395,1067.54,766.57,1071.43,758.698
000000011395,1905.88,626.345,0.0,0.0
000000011395,201.117,690.443,172.94,686.53
000000011395,84.7474,682.245,80.9116,686.354
000000011400,658.35,854.989,578.079,842.92
000000011400,1011.42,682.462,1147.72,758.589
000000011400,88.7617,674.381,104.756,686.283
000000011400,1837.65,638.321,1801.53,650.322
000000011400,172.961,686.264,205.109,690.534
000000011400,0.0,0.0,0.0,0.0
000000011400,0.0,0.0,0.0,0.0
000000011405,1825.57,650.212,1797.57,654.403
000000011405,1063.45,754.667,1143.67,762.625
000000011405,658.264,858.892,530.016,846.945
000000011405,84.7464,682.254,0.0,0.0
000000011405,1019.32,686.501,1035.26,682.275
000000011405,710.393,658.306,718.33,654.328
000000011405,197.014,686.514,140.877,682.364
000000011405,0.0,0.0,0.0,0.0
000000011410,594.285,846.84,526.076,850.694
000000011410,1075.45,758.69,1143.71,762.647
000000011410,1833.64,650.282,1809.57,658.179
000000011410,104.779,674.339,136.861,682.276
000000011410,0.0,0.0,1865.58,630.33
000000011410,686.362,654.165,722.541,654.392
000000011410,1011.34,682.285,1031.42,678.357
000000011410,241.092,686.476,205.151,690.307
000000011410,0.0,0.0,0.0,0.0
000000011415,437.7,858.885,529.987,850.893
000000011415,1837.62,650.307,1809.6,654.383
000000011415,112.829,662.361,120.84,682.284
000000011415,1071.46,762.593,1139.8,762.605
000000011415,1015.33,670.397,1039.5,678.342
000000011415,0.0,0.0,0.0,0.0
000000011415,0.0,0.0,0.0,0.0
000000011415,229.116,690.56,257.126,690.439
000000011415,706.524,626.284,722.433,638.254
000000011420,397.662,847.008,530.047,854.974
000000011420,1841.68,646.343,1809.45,654.165
000000011420,1051.45,770.609,1139.57,766.6
000000011420,205.049,690.224,241.327,690.275
000000011420,0.0,0.0,124.885,682.366
000000011420,1039.26,666.383,1039.47,678.284
000000011420,0.0,0.0,0.0,0.0
000000011420,718.341,638.318,722.638,646.251
000000011420,0.0,0.0,0.0,0.0
000000011425,397.499,850.87,525.956,854.995
000000011425,1039.42,782.504,1131.7,762.737
000000011425,229.046,690.374,237.09,686.484
000000011425,1841.7,650.179,1809.46,654.108
000000011425,148.992,682.325,116.977,682.33
000000011425,718.499,630.216,718.597,638.263
000000011425,1913.82,578.136,1913.88,570.051
000000011430,1039.55,782.467,1119.65,762.654
000000011430,401.695,850.883,522.015,846.713
000000011430,237.17,690.453,241.311,690.339
000000011430,144.74,682.355,116.983,682.344
000000011430,1841.75,650.214,1809.42,650.28
000000011430,734.555,626.183,730.592,626.242
000000011430,0.0,0.0,1913.87,570.072
000000011435,1039.47,782.472,1099.41,758.585
000000011435,401.612,850.828,505.958,842.821
000000011435,236.968,690.347,245.141,686.568
000000011435,140.934,682.258,108.59,674.331
000000011435,1845.55,646.271,1805.54,650.313
000000011435,0.0,0.0,778.629,622.288
000000011435,0.0,0.0,1873.61,606.185
000000011440,1039.54,782.628,1051.4,770.605
000000011440,225.069,690.326,241.267,686.537
000000011440,401.713,850.906,509.966,846.937
000000011440,1845.72,642.25,1801.57,654.125
000000011440,136.837,678.378,104.807,670.355
000000011440,774.59,622.235,778.592,622.2
000000011440,0.0,0.0,1869.58,618.203
000000011445,401.729,850.872,525.779,850.882
000000011445,1039.43,782.647,1039.43,782.452
000000011445,778.649,626.082,782.744,626.094
000000011445,233.011,690.518,233.209,686.552
000000011445,128.91,674.443,112.987,670.403
000000011445,1845.56,634.343,1805.49,654.291
000000011445,0.0,0.0,1873.48,622.199
000000011450,1039.47,782.514,1043.43,782.536
000000011450,233.182,690.46,225.118,686.555
000000011450,425.63,850.839,530.069,854.907
000000011450,1837.59,634.244,1809.46,650.321
000000011450,782.699,626.325,786.645,626.159
000000011450,140.903,678.349,140.75,678.341
000000011450,0.0,0.0,0.0,0.0
000000011450,0.0,0.0,0.0,0.0
000000011455,421.651,850.837,530.101,858.922
000000011455,233.124,690.341,225.099,686.459
000000011455,1027.37,758.58,1043.48,762.645
000000011455,152.924,678.428,140.857,670.366
000000011455,782.791,622.135,786.596,622.094
000000011455,1785.55,638.288,1781.34,642.302
000000011455,1873.59,626.292,1877.68,622.219
000000011455,1115.55,658.233,1119.59,654.368
000000011460,1011.21,754.804,1067.31,762.566
000000011460,1773.4,626.361,1781.4,630.373
000000011460,465.851,850.762,529.993,858.857
000000011460,217.079,690.288,233.061,686.503
000000011460,794.678,630.295,814.658,634.205
000000011460,0.0,0.0,140.712,670.406
000000011460,1115.58,658.304,1135.5,654.395
000000011460,0.0,0.0,1877.83,626.319
000000011465,1773.46,626.279,1745.24,630.229
000000011465,546.059,850.766,530.014,862.878
000000011465,233.047,690.542,209.146,686.488
000000011465,1007.23,754.544,1055.5,762.669
000000011465,1139.59,654.36,1135.6,658.265
000000011465,810.69,626.313,806.791,630.265
000000011465,149.034,666.346,140.912,670.35
000000011465,1913.86,626.225,1913.85,622.308
000000011470,614.25,830.803,530.085,854.947
000000011470,995.334,754.715,1051.43,766.644
000000011470,1725.28,650.196,1721.3,658.27
000000011470,233.09,690.544,205.156,686.377
000000011470,1135.55,654.109,1123.6,650.188
000000011470,0.0,0.0,0.0,0.0
000000011470,814.727,622.159,814.811,622.142
000000011470,1913.85,626.171,1897.83,622.228
000000011475,658.257,830.876,530.08,858.993
000000011475,1737.36,646.324,1677.11,650.305
000000011475,991.29,754.748,1051.45,758.537
000000011475,233.097,690.478,205.143,686.35
000000011475,0.0,0.0,0.0,0.0
000000011475,1913.86,614.223,1881.83,622.072
000000011475,1131.54,654.349,1127.62,654.396
000000011475,830.87,630.301,834.838,634.334
000000011480,1709.23,650.327,1657.12,642.212
000000011480,225.06,690.53,145.027,666.344
000000011480,979.243,754.636,1011.25,750.577
000000011480,658.504,842.852,538.006,866.866
000000011480,1123.54,654.356,1139.75,654.433
000000011480,1913.86,618.246,1877.87,626.369
000000011480,0.0,0.0,0.0,0.0
000000011480,846.925,638.274,830.794,642.255
000000011485,662.427,846.697,574.169,851.011
000000011485,1709.13,650.28,1677.04,626.231
000000011485,225.105,690.43,145.028,666.467
000000011485,983.292,754.601,999.234,758.63
000000011485,1107.7,658.183,1135.79,658.182
000000011485,1913.84,622.248,0.0,0.0
000000011485,866.872,626.11,842.87,626.2
000000011485,0.0,0.0,0.0,0.0
000000011490,971.143,754.574,951.151,738.597
000000011490,1693.16,642.336,1648.88,622.337
000000011490,233.088,690.46,205.029,686.231
000000011490,1107.7,654.298,1131.67,654.269
000000011490,0.0,0.0,0.0,0.0
000000011490,666.362,846.833,666.358,850.788
000000011490,1913.85,626.21,1877.8,630.335
000000011490,866.967,622.249,850.99,622.162
000000011490,0.0,0.0,0.0,0.0
000000011495,959.173,726.6,975.023,750.477
000000011495,662.274,846.682,750.704,830.873
000000011495,0.0,0.0,201.025,682.436
000000011495,229.176,690.425,0.0,0.0
000000011495,1115.66,650.233,1111.71,650.372
000000011495,1677.14,630.379,1629.01,630.205
000000011495,883.085,630.378,882.96,638.242
000000011495,1881.86,630.391,1877.76,630.205
000000011500,662.316,842.724,770.569,830.742
000000011500,225.154,690.497,0.0,0.0
000000011500,915.212,738.471,967.146,734.543
000000011500,0.0,0.0,201.082,686.276
000000011500,1103.63,650.262,1131.65,650.323
000000011500,882.967,630.361,886.932,634.269
000000011500,1649.09,622.236,1625.01,622.064
000000011500,1881.73,630.183,1877.78,626.214
000000011505,911.11,726.524,963.114,734.558
000000011505,233.056,690.525,201.064,686.227
000000011505,658.367,842.908,774.65,846.871
000000011505,1632.98,622.246,1613.04,622.07
000000011505,1107.47,642.306,1131.61,646.21
000000011505,887.009,626.213,886.889,626.413
000000011505,1881.91,630.198,1877.71,626.384
000000011505,0.0,0.0,0.0,0.0
000000011510,907.053,726.651,951.085,722.49
000000011510,666.442,838.826,778.595,847.012
000000011510,217.122,690.332,0.0,0.0
000000011510,1103.73,638.33,1135.55,642.255
000000011510,0.0,0.0,144.865,666.448
000000011510,1616.9,606.225,1588.75,606.21
000000011510,1885.8,622.219,1913.82,606.18
000000011515,754.571,834.89,782.475,850.917
000000011515,906.907,730.495,931.127,718.424
000000011515,221.112,690.49,201.073,686.246
000000011515,1608.93,618.207,1584.78,622.22
000000011515,1107.79,638.307,1135.5,646.276
000000011515,1913.85,618.203,1913.85,610.206
000000011520,1616.79,614.14,1584.72,618.252
000000011520,878.944,826.811,778.682,850.742
000000011520,229.164,690.509,205.023,686.361
000000011520,887.06,734.508,891.091,726.537
000000011520,1103.55,642.302,1115.62,642.324
000000011520,1913.87,626.193,1913.86,626.149
000000011525,1589.08,622.087,1580.92,618.191
000000011525,910.916,838.768,778.52,850.817
000000011525,229.163,690.51,201.072,686.336
000000011525,1103.69,642.358,1123.61,646.324
000000011525,906.939,730.556,906.919,730.502
000000011525,1913.9,630.316,1913.88,630.21
000000011530,1592.9,610.221,1584.72,606.224
000000011530,923.161,842.73,782.798,850.975
000000011530,237.199,690.474,205.119,686.47
000000011530,1103.53,646.216,1115.64,646.343
000000011530,1913.91,634.299,1913.9,642.232
000000011530,0.0,0.0,0.0,0.0
000000011535,923.023,842.844,850.918,846.796
000000011535,1596.89,614.226,1580.8,618.171
000000011535,237.132,698.399,0.0,0.0
000000011535,1913.9,626.361,1913.89,638.223
000000011535,1103.45,642.32,1115.62,646.24
000000011535,0.0,0.0,0.0,0.0
000000011535,0.0,0.0,0.0,0.0
000000011540,1593.04,618.093,1580.91,622.018
000000011540,915.169,846.752,967.254,850.756
000000011540,241.1,694.562,192.994,690.351
000000011540,1913.86,622.279,1913.86,626.108
000000011540,1099.6,642.283,1111.61,646.243
000000011545,241.063,702.465,140.837,698.387
000000011545,915.136,838.738,987.261,850.718
000000011545,1600.89,614.253,1580.96,622.141
000000011545,1107.51,646.271,1119.67,650.267
000000011545,1877.66,702.441,1873.63,702.424
000000011550,1604.9,622.136,1580.94,622.262
000000011550,927.075,838.749,987.294,847.004
000000011550,237.06,694.483,140.81,694.466
000000011550,1873.6,710.36,1913.85,694.434
000000011550,0.0,0.0,0.0,0.0
000000011550,1107.57,646.327,1103.64,642.298
000000011555,1597.0,622.29,1584.7,622.365
000000011555,915.018,838.875,987.321,846.982
000000011555,205.133,690.633,140.947,690.642
000000011555,1857.67,694.371,1877.59,686.342
000000011555,1107.58,650.163,1127.68,646.302
000000011560,209.149,702.464,140.737,694.443
000000011560,882.96,846.931,991.183,846.966
000000011560,1597.03,622.135,1580.89,622.275
000000011560,1825.56,690.382,1873.6,694.499
000000011560,1123.62,646.289,1115.6,646.225
000000011565,846.695,854.909,987.274,850.925
000000011565,1597.02,622.222,1580.78,622.21
000000011565,209.035,698.413,156.934,690.304
000000011565,1813.6,690.489,1873.66,694.521
000000011565,1103.64,638.303,1131.59,642.237
000000011570,1597.01,622.08,1580.73,622.155
000000011570,842.792,870.949,991.204,850.873
000000011570,0.0,0.0,168.936,686.241
000000011570,192.992,686.561,0.0,0.0
000000011570,1825.66,690.613,1877.86,694.46
000000011570,1099.49,646.321,1103.48,646.254
000000011570,0.0,0.0,0.0,0.0
000000011575,1600.94,618.204,1576.92,622.093
000000011575,197.038,686.277,160.968,678.392
000000011575,846.695,874.969,983.29,850.886
000000011575,999.211,730.505,0.0,0.0
000000011575,0.0,0.0,0.0,0.0
000000011575,1103.57,646.221,1083.49,642.27
000000011575,1833.64,690.554,1873.75,698.393
000000011575,0.0,0.0,0.0,0.0
000000011580,229.024,690.606,197.036,686.412
000000011580,846.737,878.766,0.0,0.0
000000011580,999.263,726.589,979.124,726.603
000000011580,140.93,682.253,128.906,678.338
000000011580,1608.98,602.252,1580.87,614.121
000000011580,1111.57,650.216,1095.46,650.19
000000011580,1825.59,694.381,1877.77,694.375
000000011580,0.0,0.0,0.0,0.0
000000011585,1817.52,690.514,1873.73,694.533
000000011585,846.743,878.836,955.1,854.831
000000011585,999.196,726.584,975.164,746.485
000000011585,217.099,690.471,204.996,686.343
000000011585,52.8014,670.347,152.928,670.367
000000011585,1588.79,606.19,1584.71,606.255
000000011585,1103.52,646.313,1099.6,646.327
000000011590,983.236,746.579,963.14,746.563
000000011590,850.73,878.872,911.129,874.927
000000011590,229.056,690.524,217.1,686.537
000000011590,1837.6,690.332,1877.65,690.56
000000011590,44.6696,682.42,44.7324,666.339
000000011590,1600.93,610.19,1589.03,602.272
000000011590,1103.64,650.165,1103.63,650.198
000000011595,979.323,754.622,963.138,742.505
000000011595,890.94,894.93,882.93,887.052
000000011595,225.184,690.375,225.089,686.426
000000011595,1596.97,610.138,1617.1,614.242
000000011595,1877.91,698.528,1877.6,694.502
000000011595,0.0,0.0,0.0,0.0
000000011595,1103.44,646.325,1103.5,650.185
000000011600,890.978,903.046,874.917,911.006
000000011600,979.286,754.682,971.181,746.596
000000011600,236.959,690.477,237.104,690.426
000000011600,1613.03,598.126,1612.94,594.203
000000011600,1913.86,686.387,1913.86,686.515
000000011600,1099.58,654.223,1099.43,654.199
000000011600,44.671,686.223,0.0,0.0
000000011605,902.906,879.043,870.932,914.95
000000011605,983.272,758.692,1015.43,742.579
000000011605,233.057,690.584,233.159,690.465
000000011605,1616.95,586.086,1605.02,582.104
000000011605,1099.53,650.372,1099.48,650.188
000000011605,1913.95,682.272,1913.95,670.35
000000011610,887.076,883.026,862.885,911.092
000000011610,999.216,758.655,1043.52,762.618
000000011610,225.067,690.565,217.051,690.326
000000011610,1099.6,650.328,1103.42,650.226
000000011610,1616.86,586.128,1604.96,586.043
000000011615,1636.99,622.098,1617.07,618.102
000000011615,995.322,754.73,1043.51,766.654
000000011615,887.033,882.936,866.861,911.134
000000011615,233.088,690.56,209.072,690.27
000000011615,1103.64,654.29,1099.51,650.288
000000011620,1649.1,618.216,1621.01,610.18
000000011620,999.313,754.656,1047.34,762.676
000000011620,883.119,902.971,854.945,914.979
000000011620,233.144,698.377,176.996,690.301
000000011620,1103.68,654.296,1095.58,650.243
000000011620,0.0,0.0,0.0,0.0
000000011625,1003.19,762.598,1047.53,766.575
000000011625,180.972,690.625,0.0,0.0
000000011625,883.118,906.979,858.83,914.987
000000011625,1653.17,626.15,1616.99,614.182
000000011630,1007.27,766.615,1051.47,762.694
000000011630,883.059,906.973,862.858,915.008
000000011630,1653.09,614.131,1633.0,598.197
000000011630,173.03,686.397,193.088,686.252
000000011635,1653.09,626.129,1653.09,626.105
000000011635,1011.26,774.712,1043.28,758.641
000000011635,882.978,903.02,870.841,915.081
000000011635,168.979,690.322,169.005,690.301
000000011635,1099.6,650.31,0.0,0.0
000000011640,1661.11,622.171,1657.2,622.331
000000011640,883.146,910.973,866.927,915.149
000000011640,999.251,778.639,1027.28,758.577
000000011640,173.084,690.353,136.9,686.33
000000011640,1103.38,654.401,1099.5,654.179
000000011645,886.995,906.905,895.03,898.945
000000011645,995.192,778.565,1023.34,758.536
000000011645,1669.1,626.134,1669.09,626.387
000000011645,172.946,686.328,112.793,690.482
000000011645,1103.52,654.401,1103.47,654.196
000000011650,826.838,883.153,935.014,866.942
000000011650,987.282,778.598,1007.31,774.636
000000011650,1677.21,650.181,1681.02,646.278
000000011650,108.892,690.509,144.981,686.286
000000011650,1099.62,654.345,1103.46,654.262
000000011655,999.21,774.554,1011.2,778.578
000000011655,818.852,883.105,963.176,870.884
000000011655,1681.1,634.264,1681.2,642.302
000000011655,104.659,690.444,108.755,690.269
000000011655,1103.42,654.268,1103.56,650.337
000000011660,104.722,694.535,80.7063,690.309
000000011660,1709.15,626.17,1681.01,626.218
000000011660,782.563,882.82,983.212,870.815
000000011660,1007.16,758.714,1019.43,758.662
000000011660,1103.44,654.233,1103.45,654.174
000000011665,726.608,878.762,987.303,874.817
000000011665,104.82,694.541,76.7086,690.506
000000011665,1709.22,618.211,1677.2,622.313
000000011665,1007.42,758.683,1035.31,754.707
000000011665,1099.47,650.362,1099.57,654.112
000000011670,104.746,690.574,76.7258,690.389
000000011670,1007.38,758.563,1031.39,758.552
000000011670,742.515,878.779,987.227,870.98
000000011670,1685.19,618.231,1705.26,622.283
000000011670,1099.52,650.216,1103.44,654.137
000000011675,730.588,878.787,983.166,870.935
000000011675,1717.34,630.307,1689.35,638.226
000000011675,1007.26,754.612,1027.4,758.583
000000011675,72.6843,690.473,112.887,686.279
000000011675,1103.36,650.361,1103.59,654.248
000000011680,1697.23,654.181,1705.22,654.236
000000011680,1003.26,754.476,1027.31,754.741
000000011680,734.584,874.998,979.371,870.907
000000011680,72.6454,690.338,128.78,690.266
000000011680,1099.44,650.356,1103.53,654.291
000000011685,1709.23,650.184,1717.23,650.364
000000011685,995.275,750.637,1023.42,758.625
000000011685,738.554,874.992,979.348,874.847
000000011685,72.622,690.29,128.826,690.275
000000011685,1103.36,654.171,1103.38,654.212
000000011690,726.615,878.813,975.266,874.834
000000011690,124.898,690.306,80.7834,686.436
000000011690,1717.26,646.233,1713.22,650.3
000000011690,0.0,0.0,1015.26,754.758
000000011690,1091.58,654.231,1079.43,646.276
000000011695,878.953,770.643,1007.15,758.746
000000011695,718.601,878.941,967.126,866.898
000000011695,104.843,690.52,100.687,690.306
000000011695,1725.36,634.316,1713.17,654.148
000000011695,1087.6,654.359,1075.67,646.282
000000011700,878.855,774.624,1015.33,758.726
000000011700,100.831,690.418,104.843,686.539
000000011700,718.546,878.889,931.049,874.976
000000011700,1705.3,654.165,1733.28,642.293
000000011700,1083.59,654.385,1079.43,650.29
000000011705,899.003,778.674,1043.38,754.724
000000011705,722.423,878.897,967.169,854.935
000000011705,88.8149,686.531,108.787,690.288
000000011705,1087.51,654.457,1079.56,650.333
000000011705,1737.34,626.38,1709.24,646.25
000000011710,886.975,778.667,1075.4,754.783
000000011710,1745.3,642.216,1701.29,650.376
000000011710,722.437,879.038,1011.19,862.885
000000011710,68.6807,686.569,124.876,690.452
000000011710,1099.6,654.478,1099.41,654.162
000000011715,830.771,879.034,1011.29,866.897
000000011715,1741.38,654.2,1705.17,654.401
000000011715,951.183,758.587,1079.46,774.717
000000011715,48.6379,690.466,132.747,690.592
000000011715,1107.55,654.286,1103.48,642.332
000000011720,939.006,674.365,854.963,690.519
000000011720,951.239,870.854,1127.61,838.824
000000011720,136.728,690.384,44.5827,698.478
000000011720,1745.23,654.227,1709.12,654.412
000000011725,120.84,690.34,48.5624,706.404
000000011725,975.104,854.879,1264.06,830.88
000000011725,1745.27,654.113,1705.31,654.344
000000011725,939.161,666.383,854.81,686.25
000000011730,96.6895,702.514,48.7258,710.411
000000011730,1035.43,754.802,1191.83,770.648
000000011730,1741.41,650.384,1709.13,654.362
000000011730,1071.36,850.759,1268.08,830.826
000000011730,923.124,674.393,846.965,694.418
000000011735,1015.43,754.439,1087.54,754.695
000000011735,84.7436,702.469,48.8118,706.454
000000011735,1115.71,850.785,1268.01,834.818
000000011735,923.095,670.316,846.745,670.332
000000011735,1745.18,650.273,1709.12,654.247
000000011735,1127.54,634.299,1107.51,630.325
000000011740,80.8285,706.382,48.7773,702.468
000000011740,1119.67,851.001,1284.06,846.743
000000011740,883.139,758.607,1007.29,762.602
000000011740,850.764,662.302,910.976,662.406
