frame_number,l_foot_x,l_foot_y,r_foot_x,r_foot_y
000000005045,0.0,0.0,0.0,0.0
000000005045,782.83,883.024,975.009,898.938
000000005045,1845.77,758.666,1873.53,778.619
000000005045,0.0,0.0,0.0,0.0
000000005045,979.321,710.424,979.352,706.422
000000005045,309.429,706.448,305.409,690.621
000000005050,1500.7,814.63,1524.69,822.775
000000005050,0.0,0.0,0.0,0.0
000000005050,782.799,882.989,971.255,898.934
000000005050,1103.73,754.736,1031.35,726.653
000000005050,0.0,0.0,0.0,0.0
000000005050,0.0,0.0,1861.68,778.64
000000005050,0.0,0.0,0.0,0.0
000000005050,0.0,0.0,0.0,0.0
000000005050,0.0,0.0,0.0,0.0
000000005055,782.673,878.991,967.22,898.972
000000005055,1560.87,818.913,1548.79,822.95
000000005055,0.0,0.0,0.0,0.0
000000005055,1107.63,754.678,0.0,0.0
000000005055,297.216,714.546,289.248,714.39
000000005055,0.0,0.0,0.0,0.0
000000005055,0.0,0.0,1873.59,782.748
000000005055,0.0,0.0,0.0,0.0
000000005055,0.0,0.0,0.0,0.0
000000005055,983.309,702.448,987.221,714.476
000000005060,782.483,878.969,963.11,894.987
000000005060,1560.83,826.76,1552.73,826.731
000000005060,983.226,718.56,983.31,718.625
000000005060,293.26,714.399,285.268,706.527
000000005060,0.0,0.0,1087.49,750.461
000000005060,1877.67,778.637,1873.59,778.716
000000005065,782.547,882.827,959.175,891.051
000000005065,1556.94,818.845,1564.83,834.797
000000005065,297.302,714.473,293.354,714.387
000000005065,1873.79,786.753,1861.69,786.589
000000005065,1047.42,750.41,0.0,0.0
000000005065,0.0,0.0,0.0,0.0
000000005070,1556.85,822.724,1568.88,830.84
000000005070,782.63,882.913,943.273,887.043
000000005070,975.339,714.489,983.24,718.448
000000005070,1873.83,782.631,1861.67,778.738
000000005070,281.305,718.343,269.24,710.401
000000005070,0.0,0.0,0.0,0.0
000000005075,1584.9,822.785,1572.89,838.801
000000005075,289.364,718.535,265.123,714.501
000000005075,778.685,882.927,886.977,902.951
000000005075,1873.84,782.544,1845.55,782.542
000000005075,975.232,718.427,987.288,722.517
000000005075,0.0,0.0,0.0,0.0
000000005080,1608.95,846.943,1560.85,842.739
000000005080,782.574,887.02,826.757,883.023
000000005080,1877.56,770.641,1861.62,778.555
000000005080,297.32,718.381,269.033,718.313
000000005080,975.1,718.456,983.321,722.454
000000005080,0.0,0.0,0.0,0.0
000000005085,1596.93,850.763,1556.77,846.684
000000005085,1099.48,754.554,1039.23,750.635
000000005085,778.528,887.031,786.855,878.779
000000005085,1877.7,774.65,1841.55,782.608
000000005085,293.331,714.516,265.301,718.265
000000005085,975.35,718.366,0.0,0.0
000000005090,786.697,898.963,782.78,883.112
000000005090,1083.52,754.605,1039.38,750.363
000000005090,1593.08,850.955,1556.9,826.86
000000005090,297.176,710.536,265.216,714.446
000000005090,1877.72,766.667,1817.68,774.697
000000005090,979.397,718.558,987.342,722.516
000000005095,1083.55,754.628,1043.33,750.466
000000005095,778.704,886.996,778.704,879.042
000000005095,1592.92,854.884,1560.77,850.878
000000005095,297.324,718.392,265.219,718.376
000000005095,1817.55,770.631,1841.64,774.573
000000005095,983.347,722.624,979.146,722.616
000000005100,301.186,718.281,249.287,714.396
000000005100,1087.53,750.683,1047.44,746.442
000000005100,1597.01,858.951,1540.72,858.886
000000005100,750.536,878.96,754.827,878.979
000000005100,1853.66,770.627,1825.55,778.603
000000005100,983.306,718.643,983.355,722.39
000000005105,1589.12,851.03,1528.88,870.941
000000005105,722.484,850.961,766.575,866.846
000000005105,1075.48,750.48,1055.4,746.444
000000005105,301.149,718.326,245.16,714.407
000000005105,1845.63,774.568,1813.68,778.707
000000005105,983.29,722.513,0.0,0.0
000000005110,1548.68,874.876,1524.74,866.854
000000005110,297.207,718.315,241.263,718.345
000000005110,718.418,846.698,762.628,862.892
000000005110,1071.63,750.514,1063.41,746.547
000000005110,983.2,718.589,991.283,722.467
000000005110,1841.64,774.587,1817.52,782.481
000000005115,297.293,714.549,245.129,718.303
000000005115,1492.49,866.97,1516.72,862.857
000000005115,718.634,838.808,758.712,858.96
000000005115,1877.64,770.65,1829.64,790.685
000000005115,1067.38,746.599,1039.38,738.564
000000005115,983.392,722.627,0.0,0.0
000000005120,297.182,718.353,241.385,718.319
000000005120,718.456,842.762,762.667,854.924
000000005120,1488.65,882.877,1496.69,851.01
000000005120,1877.75,762.576,1845.48,774.678
000000005120,1063.34,750.711,1039.37,742.535
000000005120,0.0,0.0,983.275,722.576
000000005125,297.196,718.272,245.184,718.343
000000005125,1484.55,879.111,1460.47,870.941
000000005125,742.518,850.827,758.596,854.817
000000005125,1051.39,750.509,1031.35,734.52
000000005125,1877.6,762.673,1849.69,770.598
000000005125,0.0,0.0,0.0,0.0
000000005130,305.336,718.289,245.139,718.343
000000005130,1488.8,879.059,1388.23,866.912
000000005130,726.602,846.734,754.747,854.914
000000005130,1051.37,750.509,1035.3,742.503
000000005130,1865.69,774.582,1853.65,778.614
000000005130,991.346,726.592,995.311,726.553
000000005135,1480.59,874.845,1364.44,882.892
000000005135,722.52,850.863,730.553,850.966
000000005135,305.518,718.356,241.353,714.507
000000005135,1047.43,746.606,0.0,0.0
000000005135,983.263,722.587,991.286,722.616
000000005135,1861.66,774.601,1869.58,774.7
000000005140,1372.25,879.003,1368.31,874.858
000000005140,726.531,850.833,722.607,851.052
000000005140,245.233,714.341,305.364,714.424
000000005140,0.0,0.0,1003.3,722.554
000000005140,999.322,726.592,0.0,0.0
000000005140,1869.69,778.529,1869.63,778.573
000000005145,1292.07,866.872,1364.19,879.084
000000005145,738.486,850.806,722.507,858.895
000000005145,305.495,714.56,241.24,710.44
000000005145,0.0,0.0,987.333,726.467
000000005145,1011.3,738.504,1055.36,750.414
000000005145,1873.51,778.657,1861.69,782.57
000000005150,305.501,714.551,241.386,714.457
000000005150,730.533,850.768,722.355,862.865
000000005150,1267.96,882.762,1360.13,874.94
000000005150,1873.65,778.532,1853.66,778.541
000000005150,1011.28,738.566,1059.33,750.466
000000005150,0.0,0.0,995.323,722.605
000000005155,738.47,846.909,722.549,858.885
000000005155,1267.86,882.863,1300.04,854.963
000000005155,1873.7,778.71,1845.75,778.727
000000005155,305.233,714.431,241.369,714.408
000000005155,1031.34,746.638,999.298,742.48
000000005155,0.0,0.0,0.0,0.0
000000005160,746.437,846.835,722.682,855.021
000000005160,1264.05,882.795,1199.92,870.98
000000005160,297.295,714.555,245.235,718.283
000000005160,1873.83,782.487,1845.47,782.65
000000005160,0.0,0.0,1007.32,750.542
000000005165,1059.41,750.722,1007.32,754.443
000000005165,1263.86,886.881,1187.83,878.824
000000005165,1873.79,782.639,1845.57,782.769
000000005165,738.476,850.7,722.691,858.838
000000005165,297.302,718.284,253.176,718.355
000000005170,1035.41,750.722,1003.24,750.564
000000005170,1199.75,879.053,1199.68,879.053
000000005170,297.276,714.51,249.248,714.462
000000005170,738.572,850.716,722.622,855.026
000000005170,1873.85,782.502,1845.47,782.706
000000005175,1015.36,750.608,983.255,730.549
000000005175,734.603,850.843,722.664,858.95
000000005175,1151.67,887.009,1199.75,878.997
000000005175,293.262,714.543,253.16,714.49
000000005175,1873.77,782.522,1841.63,782.635
000000005180,734.586,850.832,722.523,858.975
000000005180,1151.68,887.037,1203.69,878.831
000000005180,1023.35,750.577,1007.32,750.461
000000005180,293.307,718.302,261.157,714.508
000000005180,1877.6,778.722,1845.72,782.593
000000005180,0.0,0.0,0.0,0.0
000000005185,730.478,850.876,722.453,858.995
000000005185,1027.33,750.514,1007.19,746.552
000000005185,1159.6,887.079,1203.82,883.027
000000005185,293.227,718.412,265.158,718.496
000000005185,1877.58,778.546,1849.73,778.712
000000005190,730.6,850.93,722.364,862.888
000000005190,1027.35,750.549,1007.15,750.48
000000005190,1167.59,890.968,1219.88,894.989
000000005190,1873.84,782.653,1845.81,782.635
000000005190,293.281,718.498,265.261,722.393
000000005195,730.537,851.028,718.636,862.922
000000005195,1163.73,898.99,1219.89,906.965
000000005195,1035.29,750.521,1007.34,750.521
000000005195,273.196,722.374,265.252,722.374
000000005195,1873.84,778.613,1845.49,778.583
000000005195,983.221,726.583,0.0,0.0
000000005200,734.507,850.767,722.422,858.951
000000005200,1171.74,898.996,1215.94,911.068
000000005200,1035.39,750.496,1007.24,746.591
000000005200,1873.68,782.597,1841.69,782.603
000000005200,265.155,718.458,265.147,718.351
000000005200,983.37,726.485,0.0,0.0
000000005200,0.0,0.0,0.0,0.0
000000005200,0.0,0.0,0.0,0.0
000000005205,734.542,850.72,722.347,862.892
000000005205,1171.67,903.005,1207.92,911.191
000000005205,1873.53,786.615,1841.57,786.702
000000005205,265.13,718.358,261.122,714.465
000000005205,1039.35,750.522,1007.43,746.566
000000005205,0.0,0.0,0.0,0.0
000000005210,1171.72,903.08,1215.85,915.038
000000005210,726.613,850.819,722.432,858.813
000000005210,1039.36,750.677,1011.2,750.623
000000005210,269.091,718.432,245.321,718.29
000000005210,1877.89,778.645,1845.67,774.63
000000005210,0.0,0.0,0.0,0.0
000000005215,1179.82,911.02,1215.92,919.016
000000005215,722.4,858.886,718.617,862.932
000000005215,265.305,718.59,217.169,718.671
000000005215,1913.87,786.679,1853.65,786.716
000000005215,1039.34,750.628,1007.33,750.731
000000005215,979.367,726.59,0.0,0.0
000000005220,269.076,718.511,213.047,722.495
000000005220,722.465,858.845,718.659,862.87
000000005220,1179.8,910.981,1215.84,919.022
000000005220,1035.4,750.696,1007.26,750.634
000000005220,1913.84,778.67,1869.64,782.542
000000005220,979.25,726.52,0.0,0.0
000000005225,718.635,854.99,722.411,858.937
000000005225,1027.37,750.675,1007.29,750.623
000000005225,1191.7,911.151,1215.9,919.002
000000005225,233.052,722.496,209.002,722.377
000000005225,1913.84,786.588,1853.61,782.671
000000005230,1039.23,750.686,1007.26,754.467
000000005230,714.516,850.772,714.377,851.03
000000005230,1187.83,911.071,1215.92,919.049
000000005230,197.113,726.547,204.995,722.662
000000005230,1877.64,782.592,1873.66,782.699
000000005235,718.349,846.781,698.507,850.943
000000005235,1179.73,911.026,1211.96,919.043
000000005235,180.963,726.516,209.165,722.672
000000005235,1869.65,786.537,1845.64,786.608
000000005235,1011.36,754.601,1003.2,754.5
000000005240,722.409,842.833,686.555,854.854
000000005240,1183.75,910.985,1215.94,919.035
000000005240,1027.39,754.519,1003.35,750.673
000000005240,1861.67,770.692,1861.7,774.602
000000005240,177.005,726.531,177.013,726.47
000000005240,951.168,722.546,0.0,0.0
000000005245,176.916,726.567,168.872,722.44
000000005245,1179.81,911.03,1215.85,919.076
000000005245,722.522,842.844,686.29,858.948
000000005245,1019.37,754.515,1003.32,750.653
000000005245,1873.66,766.661,1849.69,774.643
000000005245,947.083,722.665,0.0,0.0
000000005245,0.0,0.0,0.0,0.0
000000005250,177.039,734.494,140.953,722.639
000000005250,1183.71,911.085,1215.91,919.143
000000005250,722.501,846.813,682.259,866.964
000000005250,1857.63,782.472,1837.63,786.626
000000005250,1015.34,750.745,1007.31,750.653
000000005250,947.156,722.652,0.0,0.0
000000005250,0.0,0.0,0.0,0.0
000000005255,176.979,738.586,140.928,738.52
000000005255,1183.72,911.103,1219.82,919.117
000000005255,722.464,842.798,682.277,862.982
000000005255,1833.53,786.748,1781.62,782.785
000000005255,1007.28,754.412,999.256,750.508
000000005255,951.219,726.617,0.0,0.0
000000005255,0.0,0.0,1881.89,722.614
000000005260,1821.63,786.769,1749.5,782.539
000000005260,722.503,842.76,682.393,862.884
000000005260,1179.78,911.035,1219.84,919.091
000000005260,152.864,746.614,136.893,734.573
000000005260,1031.29,750.733,1003.19,750.645
000000005260,943.056,722.617,0.0,0.0
000000005260,0.0,0.0,1877.63,742.55
000000005265,1825.56,786.576,1753.43,782.54
000000005265,722.573,842.753,682.411,866.969
000000005265,136.808,734.486,136.865,730.539
000000005265,1183.77,911.154,1219.82,919.138
000000005265,1019.37,750.732,1007.17,750.608
000000005265,0.0,0.0,1913.86,754.564
000000005265,947.166,722.609,0.0,0.0
000000005265,0.0,0.0,8.47872,778.573
000000005270,1817.62,782.706,1753.38,782.549
000000005270,722.497,838.811,686.245,858.978
000000005270,1031.33,754.444,1003.23,750.737
000000005270,1183.76,911.131,1219.83,919.141
000000005270,112.978,746.487,140.741,746.548
000000005270,16.5473,766.61,8.48656,774.586
000000005270,947.098,722.669,0.0,0.0
000000005270,0.0,0.0,1913.92,754.67
000000005275,1821.52,790.832,1749.54,782.581
000000005275,718.648,834.868,686.25,854.972
000000005275,1183.84,911.143,1219.87,919.156
000000005275,1031.27,750.666,1003.24,750.726
000000005275,116.844,750.563,112.886,750.506
000000005275,16.5224,750.646,12.4645,750.683
000000005275,0.0,0.0,1913.93,746.525
000000005275,947.209,726.486,0.0,0.0
000000005275,0.0,0.0,0.0,0.0
000000005280,1845.63,774.67,1753.32,778.721
000000005280,108.629,750.401,100.724,738.602
000000005280,714.479,846.802,690.503,858.953
000000005280,1183.72,911.177,1215.95,919.143
000000005280,0.0,0.0,1023.31,754.444
000000005280,0.0,0.0,0.0,0.0
000000005280,0.0,0.0,1913.89,754.481
000000005280,1003.33,750.664,943.141,722.611
000000005285,1861.64,778.589,1753.42,782.457
000000005285,1179.84,911.126,1215.94,919.155
000000005285,706.483,846.823,694.364,858.905
000000005285,104.775,750.393,72.7054,754.652
000000005285,0.0,0.0,0.0,0.0
000000005285,1007.27,746.59,1023.4,750.484
000000005285,0.0,0.0,1913.85,750.59
000000005290,1877.88,778.529,1781.44,770.682
000000005290,1183.78,914.902,1215.9,919.175
000000005290,718.474,842.797,690.301,858.866
000000005290,0.0,0.0,0.0,0.0
000000005290,112.9,754.513,108.742,750.738
000000005290,1007.16,750.609,1019.31,750.718
000000005290,0.0,0.0,1913.9,738.533
000000005295,722.596,846.741,686.567,858.919
000000005295,1183.81,911.192,1215.95,919.174
000000005295,1913.94,782.557,1781.5,778.622
000000005295,0.0,0.0,0.0,0.0
000000005295,1003.32,750.601,1031.38,750.67
000000005295,112.854,750.503,108.685,758.606
000000005300,1183.74,911.193,1215.92,919.162
000000005300,132.901,750.483,96.7385,778.507
000000005300,714.43,854.809,690.294,866.954
000000005300,1007.34,750.531,0.0,0.0
000000005300,1877.7,762.629,0.0,0.0
000000005300,947.125,722.685,1019.31,750.742
000000005305,710.407,874.862,714.564,878.812
000000005305,1047.41,750.445,1003.26,750.686
000000005305,1183.76,911.132,1215.89,919.134
000000005305,140.726,742.566,124.865,758.759
000000005305,947.282,730.513,0.0,0.0
000000005305,1913.87,754.5,1913.86,750.553
000000005310,1175.86,911.019,1215.87,919.196
000000005310,686.286,854.876,718.397,878.802
000000005310,1043.56,746.604,1011.22,742.608
000000005310,144.843,750.636,104.783,770.608
000000005310,947.031,722.658,0.0,0.0
000000005310,1913.92,762.637,1913.9,758.676
000000005315,1175.8,911.03,1211.92,919.137
000000005315,658.339,882.791,714.443,878.754
000000005315,116.832,758.538,128.885,774.586
000000005315,947.222,718.613,943.16,722.52
000000005315,1075.4,738.574,1047.43,746.461
000000005315,1913.91,758.722,1913.9,758.621
000000005320,1167.75,911.074,1203.96,910.939
000000005320,650.367,919.002,678.333,911.046
000000005320,1087.57,746.496,1043.35,746.577
000000005320,156.944,762.57,144.894,774.622
000000005320,947.224,722.514,947.241,726.531
000000005320,1913.92,758.584,1913.92,746.622
000000005325,1151.75,911.124,1187.84,894.981
000000005325,622.298,927.033,630.26,943.234
000000005325,939.122,718.581,946.999,722.563
000000005325,132.867,774.573,205.025,770.637
000000005325,1099.49,742.532,1071.35,746.447
000000005325,1913.87,750.453,1913.86,742.526
000000005325,0.0,0.0,0.0,0.0
000000005330,550.038,939.024,638.265,946.964
000000005330,1147.73,911.064,1135.49,895.008
000000005330,919.019,722.688,943.128,722.605
000000005330,229.151,782.462,229.107,778.742
000000005330,1071.52,750.469,1067.43,746.638
000000005330,1885.84,754.774,1913.84,754.605
000000005330,0.0,0.0,0.0,0.0
000000005335,1139.82,906.876,1131.67,886.921
000000005335,493.948,979.06,594.095,975.148
000000005335,911.181,726.613,943.096,726.458
000000005335,209.181,774.517,209.036,778.698
000000005335,1067.39,750.546,1079.49,750.531
000000005335,1881.69,758.571,1913.85,754.699
000000005335,144.83,750.459,76.6554,750.57
000000005340,493.786,995.21,429.75,1031.43
000000005340,1139.63,903.006,1131.7,886.971
000000005340,1877.67,754.543,1877.59,754.448
000000005340,217.15,778.634,269.188,770.684
000000005340,1059.51,750.652,1075.56,754.689
000000005340,919.09,730.557,911.037,726.528
000000005340,136.909,750.618,76.6875,746.636
000000005345,277.276,782.679,241.188,782.481
000000005345,1849.69,762.646,1845.82,754.724
000000005345,1131.71,906.898,1127.63,891.036
000000005345,918.997,742.481,910.852,730.556
000000005345,497.949,979.328,381.634,1039.45
000000005345,128.808,750.493,76.5713,750.38
000000005345,1055.42,754.498,1075.49,758.549
000000005350,128.882,750.47,80.5921,750.383
000000005350,1849.61,762.588,1793.48,754.434
000000005350,401.563,1003.16,385.515,1039.54
000000005350,1103.55,910.85,1107.72,890.916
000000005350,923.103,726.537,911.107,722.503
000000005350,285.35,786.623,289.317,786.786
000000005350,1055.47,746.64,1071.56,750.458
000000005355,124.909,750.348,80.7651,746.587
000000005355,915.176,742.558,887.111,746.444
000000005355,1841.53,766.618,1769.42,770.586
000000005355,273.272,1031.36,385.563,1039.2
000000005355,1103.49,910.985,1123.64,895.01
000000005355,1051.52,746.578,1067.48,750.514
000000005360,1103.47,911.052,1127.68,895.048
000000005360,136.82,746.574,80.8105,750.413
000000005360,237.146,1039.34,385.562,1039.49
000000005360,1769.43,754.695,1789.44,754.788
000000005360,887.129,734.533,919.097,734.56
000000005360,1059.4,734.594,1067.54,738.549
000000005365,1777.37,774.681,1717.29,758.591
000000005365,136.951,738.61,80.9065,750.389
000000005365,233.09,1039.33,393.523,1039.41
000000005365,1103.49,910.873,1147.66,891.013
000000005365,927.101,738.516,898.948,742.491
000000005365,0.0,0.0,1079.47,818.853
000000005370,1103.69,910.995,1155.76,902.938
000000005370,128.793,742.49,80.851,746.562
000000005370,1777.25,774.61,1709.12,766.626
000000005370,233.169,1039.31,457.757,1031.38
000000005370,891.033,730.54,927.12,738.549
000000005375,1107.45,910.894,1163.71,898.966
000000005375,891.039,734.592,927.024,746.44
000000005375,116.878,742.6,80.6455,750.411
000000005375,237.098,1039.23,481.807,1039.52
000000005375,1729.32,754.732,1713.19,754.723
000000005380,911.028,730.475,938.984,746.525
000000005380,205.128,1019.3,477.78,1047.38
000000005380,1107.47,910.864,1163.8,899.033
000000005380,112.909,750.384,80.5863,750.674
000000005380,1713.19,758.638,1697.17,754.641
000000005380,1063.53,742.531,1075.44,746.563
000000005380,273.147,754.488,273.22,778.603
000000005385,1107.45,910.843,1163.75,898.971
000000005385,112.907,746.611,80.6342,750.433
000000005385,164.923,983.196,481.868,1047.36
000000005385,915.16,746.57,931.122,750.515
000000005385,1701.3,754.576,1685.38,750.574
000000005385,1059.5,746.585,1075.53,750.576
000000005385,277.34,782.505,277.195,782.661
000000005390,112.77,746.566,72.7744,746.596
000000005390,217.204,1003.16,477.909,1047.38
000000005390,1107.49,910.864,1163.66,899.055
000000005390,915.101,746.626,923.106,750.474
000000005390,1063.43,742.527,1075.52,750.506
000000005390,1697.24,750.509,1693.22,746.623
000000005390,293.316,778.693,277.43,782.584
000000005395,112.934,742.53,84.6523,726.595
000000005395,915.113,746.649,927.037,750.498
000000005395,1107.49,910.891,1163.69,902.93
000000005395,377.591,1003.2,485.786,1047.41
000000005395,1055.52,746.506,1079.6,750.521
000000005395,1685.07,734.506,1681.34,726.596
000000005395,285.366,786.594,273.469,786.738
000000005400,498.091,963.191,489.834,1051.47
000000005400,112.942,742.513,80.9352,738.497
000000005400,1107.51,910.839,1163.66,898.978
000000005400,915.066,746.618,927.06,750.496
000000005400,1059.49,750.512,1075.54,754.541
000000005400,1689.3,746.546,1685.29,738.521
000000005405,1107.46,910.862,1159.76,899.019
000000005405,494.016,1031.3,493.734,1019.38
000000005405,112.883,738.577,80.7922,738.501
000000005405,915.096,746.513,927.026,750.472
000000005405,1689.3,750.389,1685.32,738.626
000000005405,297.272,778.564,293.265,782.606
000000005405,1059.41,750.684,1071.51,754.596
000000005410,1107.47,910.951,1159.74,902.948
000000005410,120.804,734.464,80.8609,734.473
000000005410,497.776,979.33,562.194,983.227
000000005410,915.024,742.576,927.08,750.465
000000005410,1713.26,738.49,1705.28,730.617
000000005410,1063.42,742.542,1071.62,746.52
000000005410,293.287,778.636,289.277,782.744
000000005415,1107.5,910.99,1159.77,903.04
000000005415,116.949,738.476,80.933,734.56
000000005415,501.926,979.274,638.294,915.071
000000005415,915.049,734.515,935.084,746.6
000000005415,1717.4,746.522,1713.14,742.487
000000005415,1071.36,746.631,1075.39,738.641
000000005415,317.412,782.516,289.345,786.711
000000005420,1107.48,910.996,1159.77,902.999
000000005420,914.995,742.538,927.125,750.477
000000005420,501.872,979.165,654.221,935.064
000000005420,116.95,738.508,80.9713,738.488
000000005420,1733.26,746.457,1717.27,734.546
000000005420,293.365,782.811,281.318,786.524
000000005425,1107.45,910.986,1159.76,902.99
000000005425,120.785,734.609,80.9522,738.476
000000005425,594.086,923.011,658.397,939.03
000000005425,919.18,746.508,919.149,746.59
000000005425,1717.43,722.404,1729.31,722.443
000000005425,301.411,774.648,297.211,782.787
000000005425,1071.33,754.497,1075.43,750.649
000000005430,1107.43,911.009,1159.7,903.016
000000005430,116.917,738.477,80.9385,738.488
000000005430,722.406,907.039,678.287,935.132
000000005430,1737.29,726.613,1717.14,726.481
000000005430,915.121,738.546,927.096,742.602
000000005430,301.218,778.539,297.237,778.673
000000005430,1067.41,754.615,1075.35,754.696
000000005435,1103.72,910.983,1159.7,902.974
000000005435,120.78,734.573,80.9429,738.473
000000005435,734.532,910.84,666.405,943.006
000000005435,935.105,742.453,919.197,746.444
000000005435,289.331,762.701,285.372,778.695
000000005435,1721.38,726.499,1737.38,726.652
000000005440,1103.73,910.955,1159.63,902.924
000000005440,116.961,738.505,80.9364,738.515
000000005440,730.602,914.987,750.528,911.151
000000005440,1717.44,722.594,1745.24,726.641
000000005440,273.367,766.603,277.309,778.497
000000005440,931.029,730.528,927.099,730.594
000000005445,1103.69,910.873,1159.66,899.044
000000005445,297.2,766.609,269.185,782.69
000000005445,116.933,738.52,80.9542,738.497
000000005445,1713.1,722.541,1741.25,726.556
000000005445,746.535,910.886,890.964,907.048
000000005445,923.117,734.609,943.006,738.566
000000005445,1071.33,742.534,1071.28,730.538
000000005450,116.945,738.611,84.6653,738.595
000000005450,293.26,770.586,265.238,782.825
000000005450,754.528,907.019,923.115,915.022
000000005450,1103.45,911.04,1135.6,894.962
000000005450,1713.24,722.488,1733.27,722.596
000000005450,931.066,730.626,943.064,738.499
000000005455,120.859,742.456,84.7359,742.553
000000005455,822.829,903.01,923.073,915.079
000000005455,1713.25,718.6,1721.29,718.555
000000005455,1103.44,911.029,1103.59,898.994
000000005455,297.205,770.585,269.167,782.679
000000005455,943.089,730.469,943.234,726.571
000000005460,124.888,730.585,84.6599,734.596
000000005460,1713.08,722.57,1713.41,722.544
000000005460,951.188,910.942,923.063,919.125
000000005460,293.275,770.68,273.134,782.768
000000005460,1103.45,911.048,1103.51,898.925
000000005465,132.782,730.607,84.6587,742.483
000000005465,995.224,911.043,938.984,919.039
000000005465,1103.63,914.92,1107.7,906.907
000000005465,293.305,770.719,273.109,782.81
000000005465,1713.04,722.473,1713.33,722.542
000000005465,1913.93,750.696,1913.94,730.509
000000005470,128.887,734.496,80.8777,742.595
000000005470,1003.23,915.052,979.232,911.103
000000005470,1099.61,883.058,1107.72,887.013
000000005470,293.352,774.625,269.123,782.794
000000005470,1713.14,722.37,1713.27,718.559
000000005470,1877.6,774.679,1873.67,770.609
000000005475,979.292,910.862,1047.46,918.995
000000005475,128.868,734.509,80.9429,742.507
000000005475,1083.55,874.939,1103.6,886.999
000000005475,297.249,770.726,273.11,782.607
000000005475,1709.12,722.494,1713.19,722.451
000000005475,1885.78,778.651,1877.76,778.57
000000005480,132.855,734.548,84.7014,742.543
000000005480,975.136,911.116,1043.51,927.079
000000005480,1075.49,866.897,1111.58,886.96
000000005480,277.408,758.676,273.423,782.584
000000005480,1709.13,722.495,1709.17,722.605
000000005480,1877.67,778.622,1877.53,782.525
000000005485,136.719,734.62,84.6774,734.545
000000005485,1857.62,778.671,1849.58,770.686
000000005485,914.97,910.84,1047.4,923.006
000000005485,1713.12,726.466,1689.24,722.533
000000005485,1075.51,858.978,1103.64,887.019
000000005485,329.277,766.663,297.334,782.626
000000005490,124.806,738.5,112.779,726.533
000000005490,862.927,911.163,1043.45,927.087
000000005490,1833.53,782.561,1865.66,778.603
000000005490,1079.44,862.922,1107.51,874.964
000000005490,1709.16,726.539,1685.36,722.549
000000005490,329.438,778.664,289.264,782.815
000000005495,846.738,915.174,1047.44,910.991
000000005495,124.785,742.471,120.929,738.618
000000005495,1709.28,722.701,1685.33,722.502
000000005495,1071.58,862.834,1075.52,879.021
000000005495,1817.59,798.761,1825.58,786.844
000000005495,305.315,782.58,273.428,782.713
000000005500,846.97,915.124,0.0,0.0
000000005500,1713.25,726.578,1685.33,722.678
000000005500,128.809,734.499,132.812,730.624
000000005500,1813.45,786.817,1785.51,782.566
000000005500,1067.39,858.892,1043.58,911.072
000000005500,277.308,778.636,273.193,778.66
000000005500,0.0,0.0,0.0,0.0
000000005505,846.739,915.178,0.0,0.0
000000005505,1813.73,798.728,1749.44,778.495
000000005505,140.733,722.504,136.912,722.732
000000005505,1055.43,851.008,1043.37,907.022
000000005505,1709.28,730.479,1685.37,722.619
000000005505,277.25,766.624,333.466,782.545
000000005505,1123.61,750.455,1131.56,746.533
000000005510,160.952,722.499,132.864,726.494
000000005510,1689.31,726.499,0.0,0.0
000000005510,842.918,919.051,0.0,0.0
000000005510,1063.44,858.842,1047.43,906.963
000000005510,1781.53,778.532,1745.34,766.59
000000005510,1127.57,746.63,1135.59,746.455
000000005510,293.258,766.657,321.396,782.585
000000005515,172.782,718.649,116.889,722.702
000000005515,846.8,919.09,0.0,0.0
000000005515,1115.68,746.643,1139.6,746.482
000000005515,1749.49,766.636,1757.33,774.58
000000005515,333.313,774.697,329.352,778.667
000000005515,1055.46,854.891,1047.44,906.963
000000005515,886.925,722.639,878.893,726.503
000000005515,0.0,0.0,0.0,0.0
000000005520,1135.62,750.388,1107.72,738.551
000000005520,168.932,730.481,120.915,730.586
000000005520,846.745,919.111,0.0,0.0
000000005520,1745.36,762.591,1761.36,774.702
000000005520,1059.41,854.807,1043.57,911.005
000000005520,329.399,774.653,317.395,782.52
000000005520,882.964,722.667,878.847,730.479
000000005520,0.0,0.0,0.0,0.0
000000005525,1741.27,786.728,1737.23,778.55
000000005525,169.001,726.602,116.948,730.516
000000005525,1135.7,750.408,1111.56,738.557
000000005525,846.691,919.076,1043.53,911.03
000000005525,1051.48,850.902,0.0,0.0
000000005525,333.386,782.527,333.286,782.836
000000005525,878.796,730.487,874.867,734.58
000000005530,1729.35,782.502,1709.21,770.587
000000005530,168.972,726.537,128.884,722.625
000000005530,1135.67,750.391,1111.66,742.619
000000005530,842.824,919.08,0.0,0.0
000000005530,329.289,786.544,333.515,782.58
000000005530,1055.41,854.936,1043.45,911.098
000000005530,870.892,738.578,874.846,738.534
000000005535,168.85,726.45,120.854,722.608
000000005535,1741.19,798.797,1689.21,786.628
000000005535,842.772,919.163,0.0,0.0
000000005535,850.99,742.535,874.966,742.55
000000005535,1135.71,750.439,1119.55,742.55
000000005535,1063.4,858.826,1043.51,911.059
000000005535,321.413,782.7,333.419,786.554
000000005540,168.798,722.563,136.822,722.411
000000005540,1733.29,778.515,1689.23,782.573
